Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,3,1,7.2,13.8,10.5,11.5,9
2007,3,2,6.4,18.6,12.5,14.3,8
2007,3,3,.,.,.,.,.
2007,3,4,.,.,.,.,.
2007,3,5,11.4,16.0,13.7,15.0,9
2007,3,6,10.0,12.6,11.3,11.6,9
2007,3,7,.,.,.,.,.
2007,3,8,13.0,15.4,14.2,13.7,9
2007,3,9,10.8,15.6,13.2,13.5,8
2007,3,10,.,.,.,.,.
2007,3,11,.,.,.,.,.
2007,3,12,10.4,16.4,13.4,14.9,9
2007,3,13,5.6,13.2,9.4,11.2,9
2007,3,14,10.4,15.2,12.8,13.6,9
2007,3,15,12.2,23.6,17.9,19.1,9
2007,3,16,9.4,22.2,15.8,17.9,8
2007,3,17,.,.,.,.,.
2007,3,18,.,.,.,.,.
2007,3,19,7.4,18.0,12.7,16.0,9
2007,3,20,3.6,15.4,9.5,12.5,9
2007,3,21,2.6,17.0,9.8,13.7,9
2007,3,22,1.0,18.6,9.8,13.7,9
2007,3,23,11.0,19.8,15.4,16.8,8
2007,3,24,.,.,.,.,.
2007,3,25,.,.,.,.,.
2007,3,26,2.6,16.2,9.4,12.8,9
2007,3,27,2.2,17.4,9.8,13.2,9
2007,3,28,3.2,22.2,12.7,15.8,9
2007,3,29,6.0,21.0,13.5,16.8,9
2007,3,30,5.2,17.6,11.4,13.0,8
2007,3,31,.,.,.,.,.
