Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,7,1,-0.4,4.4,2.0,2.3,10
1992,7,2,1.4,4.8,3.1,3.5,10
1992,7,3,2.4,4.4,3.4,3.6,10
1992,7,4,-3.0,.,.,-1.8,4
1992,7,5,.,.,.,.,.
1992,7,6,-4.0,-0.4,-2.2,-2.3,10
1992,7,7,-5.0,1.1,-1.9,-1.3,10
1992,7,8,0.2,5.8,3.0,3.7,10
1992,7,9,-0.4,5.4,2.5,3.1,10
1992,7,10,-1.0,5.2,2.1,4.1,10
1992,7,11,3.2,.,.,4.2,4
1992,7,12,.,.,.,.,.
1992,7,13,0.8,7.2,4.0,4.4,10
1992,7,14,-1.8,4.8,1.5,1.7,10
1992,7,15,2.3,7.2,4.7,4.8,10
1992,7,16,3.8,8.4,6.1,6.3,10
1992,7,17,-2.4,3.4,0.5,2.0,10
1992,7,18,2.4,.,.,4.0,4
1992,7,19,.,.,.,.,.
1992,7,20,-1.8,7.0,2.6,3.4,10
1992,7,21,-3.7,7.6,1.9,2.4,10
1992,7,22,-3.2,7.6,2.2,3.2,10
1992,7,23,-4.9,5.6,0.3,1.1,10
1992,7,24,-3.8,4.4,0.3,0.9,10
1992,7,25,-5.0,.,.,-3.0,4
1992,7,26,.,.,.,.,.
1992,7,27,1.4,5.2,3.3,3.6,10
1992,7,28,-0.2,6.6,3.2,3.2,10
1992,7,29,-0.2,4.9,2.4,2.5,10
1992,7,30,-2.4,4.0,0.8,1.0,10
1992,7,31,-4.0,5.6,0.8,1.8,10
