Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,1,1,.,.,.,.,.
1989,1,2,14.0,24.6,19.3,20.6,9
1989,1,3,14.2,27.0,20.6,21.9,9
1989,1,4,13.2,31.4,22.3,24.2,9
1989,1,5,.,.,.,.,.
1989,1,6,13.8,18.0,15.9,16.0,9
1989,1,7,11.6,.,.,14.6,4
1989,1,8,.,.,.,.,.
1989,1,9,8.6,24.2,16.4,20.2,9
1989,1,10,7.8,23.2,15.5,18.8,9
1989,1,11,10.5,27.4,18.9,21.5,9
1989,1,12,8.0,30.6,19.3,23.5,9
1989,1,13,9.0,27.4,18.2,21.5,9
1989,1,14,14.8,.,.,16.1,4
1989,1,15,.,.,.,20.1,2
1989,1,16,12.6,20.6,16.6,16.6,9
1989,1,17,10.4,16.2,13.3,13.4,9
1989,1,18,9.8,17.4,13.6,14.7,9
1989,1,19,7.8,13.8,10.8,10.8,9
1989,1,20,8.0,15.8,11.9,13.3,9
1989,1,21,12.0,.,.,11.5,4
1989,1,22,.,.,.,.,.
1989,1,23,10.6,19.6,15.1,16.9,9
1989,1,24,10.8,17.6,14.2,15.5,9
1989,1,25,10.8,20.2,15.5,16.3,9
1989,1,26,8.8,27.0,17.9,21.1,9
1989,1,27,15.0,17.2,16.1,14.6,9
1989,1,28,6.8,.,.,9.8,4
1989,1,29,.,.,.,.,.
1989,1,30,7.6,13.2,10.4,11.1,9
1989,1,31,1.4,20.6,11.0,14.4,9
