Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,10.2,15.4,12.8,12.6,9
2004,3,2,8.2,17.0,12.6,13.7,9
2004,3,3,12.2,20.0,16.1,16.5,9
2004,3,4,10.6,24.0,17.3,20.2,9
2004,3,5,10.2,17.0,13.6,13.7,8
2004,3,6,.,.,.,.,.
2004,3,7,.,.,.,.,.
2004,3,8,11.8,23.0,17.4,18.5,9
2004,3,9,6.0,26.4,16.2,18.8,9
2004,3,10,9.8,28.6,19.2,22.0,9
2004,3,11,10.0,28.2,19.1,21.0,8
2004,3,12,8.4,25.4,16.9,18.3,8
2004,3,13,.,.,.,.,.
2004,3,14,.,.,.,.,.
2004,3,15,9.0,19.6,14.3,15.4,9
2004,3,16,12.0,13.4,12.7,11.4,9
2004,3,17,7.0,16.4,11.7,13.6,9
2004,3,18,1.8,20.4,11.1,14.7,9
2004,3,19,3.0,21.0,12.0,15.5,8
2004,3,20,.,.,.,.,.
2004,3,21,.,.,.,.,.
2004,3,22,11.0,19.0,15.0,16.6,9
2004,3,23,10.0,20.8,15.4,18.4,9
2004,3,24,9.2,16.0,12.6,13.4,9
2004,3,25,4.0,15.0,9.5,12.6,9
2004,3,26,0.6,18.4,9.5,12.9,8
2004,3,27,.,.,.,.,.
2004,3,28,.,.,.,.,.
2004,3,29,10.0,16.0,13.0,13.7,9
2004,3,30,10.0,16.0,13.0,14.5,9
2004,3,31,12.0,18.0,15.0,15.4,9
