Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,5,1,6.9,10.3,8.6,9.4,3
2015,5,2,-0.3,9.8,4.8,5.4,3
2015,5,3,6.7,12.9,9.8,8.9,3
2015,5,4,6.4,12.6,9.5,10.3,10
2015,5,5,5.9,11.7,8.8,8.9,10
2015,5,6,0.3,12.6,6.5,7.5,10
2015,5,7,2.2,14.6,8.4,8.4,10
2015,5,8,2.8,11.6,7.2,7.2,9
2015,5,9,6.8,12.9,9.8,9.2,3
2015,5,10,5.3,11.2,8.3,8.1,3
2015,5,11,6.9,15.1,11.0,10.6,10
2015,5,12,5.7,14.7,10.2,11.5,10
2015,5,13,5.7,12.1,8.9,10.5,10
2015,5,14,6.2,18.1,12.2,12.4,10
2015,5,15,13.0,17.7,15.4,15.2,9
2015,5,16,11.6,16.4,14.0,12.2,3
2015,5,17,7.1,10.5,8.8,8.3,3
2015,5,18,2.3,13.1,7.7,8.5,10
2015,5,19,6.4,10.5,8.5,8.8,10
2015,5,20,6.4,11.5,9.0,9.8,10
2015,5,21,5.8,8.9,7.3,7.2,3
2015,5,22,5.9,11.5,8.7,5.9,9
2015,5,23,1.7,8.9,5.3,4.8,3
2015,5,24,5.2,.,.,7.4,3
2015,5,25,5.2,12.7,8.9,9.9,9
2015,5,26,1.1,7.9,4.5,5.0,10
2015,5,27,1.1,8.6,4.9,6.0,10
2015,5,28,6.1,10.9,8.5,8.8,10
2015,5,29,4.4,10.9,7.6,7.6,9
2015,5,30,4.4,10.9,7.6,7.0,3
2015,5,31,4.4,10.3,7.4,6.3,3
