Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,8.0,1.0,1.1,2.5,1.8,1.5,16.0
1971.0,8.0,2.0,1.2,3.0,2.1,1.5,16.0
1971.0,8.0,3.0,-0.2,2.6,1.2,0.6,16.0
1971.0,8.0,4.0,0.4,4.2,2.3,2.5,16.0
1971.0,8.0,5.0,2.8,9.9,6.3,5.7,16.0
1971.0,8.0,6.0,4.7,7.8,6.3,6.2,16.0
1971.0,8.0,7.0,6.0,11.2,8.6,8.0,16.0
1971.0,8.0,8.0,4.4,8.0,6.2,5.7,16.0
1971.0,8.0,9.0,2.6,8.8,5.7,5.3,16.0
1971.0,8.0,10.0,5.3,5.6,5.5,5.1,16.0
1971.0,8.0,11.0,4.0,9.4,6.7,6.3,16.0
1971.0,8.0,12.0,1.7,9.4,5.5,5.7,16.0
1971.0,8.0,13.0,-0.1,8.4,4.1,3.7,16.0
1971.0,8.0,14.0,3.0,11.5,7.3,6.9,16.0
1971.0,8.0,15.0,5.3,8.4,6.8,5.5,16.0
1971.0,8.0,16.0,0.1,5.1,2.6,2.9,16.0
1971.0,8.0,17.0,2.0,1.6,1.8,1.5,16.0
1971.0,8.0,18.0,-0.3,5.6,2.6,1.9,16.0
1971.0,8.0,19.0,1.2,9.2,5.2,5.0,16.0
1971.0,8.0,20.0,0.0,10.6,5.3,5.5,16.0
1971.0,8.0,21.0,6.2,9.5,7.8,7.3,16.0
1971.0,8.0,22.0,1.2,6.4,3.8,4.2,16.0
1971.0,8.0,23.0,1.0,6.9,4.0,3.8,16.0
1971.0,8.0,24.0,3.7,9.8,6.8,7.4,16.0
1971.0,8.0,25.0,6.0,15.0,10.5,9.6,16.0
1971.0,8.0,26.0,-0.4,10.9,5.2,5.7,16.0
1971.0,8.0,27.0,2.9,15.8,9.4,9.2,16.0
1971.0,8.0,28.0,5.6,10.0,7.8,7.4,16.0
1971.0,8.0,29.0,1.6,12.0,6.8,7.3,16.0
1971.0,8.0,30.0,-2.0,13.3,5.7,5.8,16.0
1971.0,8.0,31.0,-2.2,10.6,4.2,4.6,16.0
