Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,12,1,6.9,21.4,14.1,16.9,10
2014,12,2,3.0,25.0,14.0,18.9,10
2014,12,3,10.0,22.6,16.3,19.1,10
2014,12,4,6.0,26.4,16.2,21.2,10
2014,12,5,10.8,22.0,16.4,16.7,9
2014,12,6,15.0,20.0,17.5,17.1,3
2014,12,7,14.0,21.2,17.6,17.3,3
2014,12,8,8.0,23.0,15.5,14.0,2
2014,12,9,8.5,16.0,12.3,13.8,10
2014,12,10,1.0,20.4,10.7,15.2,10
2014,12,11,6.1,17.3,11.7,14.5,10
2014,12,12,6.7,22.0,14.3,15.7,9
2014,12,13,8.0,29.4,18.7,18.2,3
2014,12,14,11.0,31.0,21.0,21.0,3
2014,12,15,9.5,19.8,14.6,18.1,10
2014,12,16,11.6,22.0,16.8,15.7,3
2014,12,17,10.0,24.0,17.0,20.7,3
2014,12,18,9.0,19.0,14.0,16.3,3
2014,12,19,9.0,14.0,11.5,12.3,3
2014,12,20,6.0,15.0,10.5,9.3,3
2014,12,21,6.0,17.0,11.5,11.0,3
2014,12,22,5.1,15.6,10.4,12.8,10
2014,12,23,10.0,16.6,13.3,14.6,10
2014,12,24,11.2,17.5,14.3,15.3,10
2014,12,25,4.9,18.6,11.8,13.7,3
2014,12,26,10.6,18.6,14.6,16.6,9
2014,12,27,11.8,19.8,15.8,16.4,3
2014,12,28,12.9,17.9,15.4,15.6,3
2014,12,29,12.6,17.2,14.9,15.3,10
2014,12,30,7.9,13.6,10.8,13.0,10
2014,12,31,7.5,.,.,9.9,6
