Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,7,1,3.0,6.4,4.7,5.2,9
2009,7,2,3.0,8.4,5.7,6.1,9
2009,7,3,4.0,8.4,6.2,5.9,8
2009,7,4,.,.,.,.,.
2009,7,5,.,.,.,.,.
2009,7,6,4.0,5.6,4.8,4.8,9
2009,7,7,2.0,7.0,4.5,5.3,9
2009,7,8,2.0,6.8,4.4,4.0,9
2009,7,9,8.0,9.2,8.6,7.0,9
2009,7,10,-4.0,4.4,0.2,0.2,8
2009,7,11,.,.,.,.,.
2009,7,12,.,.,.,.,.
2009,7,13,5.0,8.0,6.5,6.1,9
2009,7,14,-2.0,9.0,3.5,4.2,9
2009,7,15,-1.0,6.0,2.5,2.7,9
2009,7,16,.,.,.,.,.
2009,7,17,1.0,16.6,8.8,10.0,8
2009,7,18,.,.,.,.,.
2009,7,19,.,.,.,.,.
2009,7,20,5.0,7.4,6.2,6.5,9
2009,7,21,.,6.2,.,3.6,9
2009,7,22,-4.0,5.4,0.7,1.2,9
2009,7,23,-4.0,4.6,0.3,0.6,9
2009,7,24,3.0,6.0,4.5,4.3,8
2009,7,25,.,.,.,.,.
2009,7,26,.,.,.,.,.
2009,7,27,0.0,10.0,5.0,5.8,9
2009,7,28,-5.0,6.0,0.5,2.8,9
2009,7,29,-2.0,13.0,5.5,5.9,9
2009,7,30,-3.0,10.0,3.5,5.9,9
2009,7,31,-3.4,10.4,3.5,4.5,8
