Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,11,1,.,.,.,.,.
1999,11,2,3.8,16.4,10.1,13.6,10
1999,11,3,1.6,20.2,10.9,15.4,10
1999,11,4,7.4,13.6,10.5,11.0,10
1999,11,5,7.4,13.8,10.6,10.5,10
1999,11,6,.,.,.,.,.
1999,11,7,.,.,.,.,.
1999,11,8,1.6,22.6,12.1,16.6,10
1999,11,9,4.0,25.8,14.9,20.0,10
1999,11,10,7.2,21.4,14.3,18.8,10
1999,11,11,8.2,15.2,11.7,13.4,10
1999,11,12,1.4,17.0,9.2,13.8,10
1999,11,13,.,.,.,.,.
1999,11,14,.,.,.,.,.
1999,11,15,1.2,16.4,8.8,12.1,10
1999,11,16,9.0,20.7,14.9,16.9,10
1999,11,17,3.0,22.5,12.8,18.4,10
1999,11,18,9.0,17.4,13.2,15.4,10
1999,11,19,11.4,19.6,15.5,17.1,10
1999,11,20,.,.,.,.,.
1999,11,21,.,.,.,.,.
1999,11,22,4.6,24.8,14.7,20.1,10
1999,11,23,12.0,20.4,16.2,18.1,10
1999,11,24,4.8,20.4,12.6,17.3,10
1999,11,25,9.2,17.3,13.2,15.6,10
1999,11,26,9.8,18.4,14.1,15.8,10
1999,11,27,.,.,.,.,.
1999,11,28,.,.,.,.,.
1999,11,29,8.0,23.4,15.7,19.1,10
1999,11,30,10.8,24.6,17.7,19.7,10
