Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,2,1,8.0,14.3,11.2,12.3,13
1994,2,2,7.4,13.8,10.6,11.5,13
1994,2,3,7.2,11.2,9.2,9.1,13
1994,2,4,6.0,15.0,10.5,12.3,13
1994,2,5,1.4,.,.,10.5,5
1994,2,6,3.2,.,.,11.7,4
1994,2,7,10.4,17.1,13.8,14.3,12
1994,2,8,4.2,22.6,13.4,17.7,13
1994,2,9,4.6,24.4,14.5,19.3,13
1994,2,10,5.0,27.0,16.0,20.8,13
1994,2,11,9.0,22.4,15.7,18.5,13
1994,2,12,9.0,.,.,16.3,5
1994,2,13,6.2,.,.,14.6,4
1994,2,14,9.8,16.0,12.9,12.6,12
1994,2,15,6.7,13.4,10.0,10.6,13
1994,2,16,8.0,15.2,11.6,12.8,13
1994,2,17,11.0,15.8,13.4,13.5,13
1994,2,18,12.7,20.6,16.7,17.3,13
1994,2,19,11.2,23.0,17.1,18.8,13
1994,2,20,12.0,21.7,16.9,19.5,13
1994,2,21,14.1,19.6,16.9,17.4,13
1994,2,22,10.0,25.8,17.9,20.8,13
1994,2,23,9.4,25.2,17.3,20.5,13
1994,2,24,11.5,25.2,18.4,21.1,13
1994,2,25,6.6,28.8,17.7,22.6,13
1994,2,26,8.6,27.2,17.9,22.2,13
1994,2,27,14.9,21.4,18.1,18.0,13
1994,2,28,9.0,17.3,13.1,14.6,13
