Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,8.0,1.0,2.3,7.9,5.1,6.1,16.0
1975.0,8.0,2.0,2.2,4.9,3.6,3.7,16.0
1975.0,8.0,3.0,-0.1,6.5,3.2,3.5,16.0
1975.0,8.0,4.0,-1.0,6.4,2.7,3.7,16.0
1975.0,8.0,5.0,-0.3,2.2,1.0,1.1,16.0
1975.0,8.0,6.0,0.0,5.0,2.5,2.7,16.0
1975.0,8.0,7.0,-2.3,8.0,2.9,3.1,16.0
1975.0,8.0,8.0,-3.6,6.6,1.5,1.4,16.0
1975.0,8.0,9.0,-2.8,5.9,1.6,2.1,16.0
1975.0,8.0,10.0,3.3,12.9,8.1,8.6,16.0
1975.0,8.0,11.0,2.8,5.6,4.2,4.2,16.0
1975.0,8.0,12.0,-0.1,7.7,3.8,3.3,16.0
1975.0,8.0,13.0,2.7,10.6,6.7,7.3,16.0
1975.0,8.0,14.0,0.2,11.4,5.8,8.2,16.0
1975.0,8.0,15.0,4.5,10.7,7.6,7.3,16.0
1975.0,8.0,16.0,0.0,12.9,6.4,6.5,16.0
1975.0,8.0,17.0,-2.0,12.2,5.1,4.7,16.0
1975.0,8.0,18.0,3.0,9.3,6.2,5.4,16.0
1975.0,8.0,19.0,2.5,7.0,4.8,5.1,16.0
1975.0,8.0,20.0,3.8,7.7,5.7,6.5,16.0
1975.0,8.0,21.0,1.0,2.0,1.5,1.6,16.0
1975.0,8.0,22.0,-0.6,4.4,1.9,1.6,16.0
1975.0,8.0,23.0,1.0,4.8,2.9,3.0,16.0
1975.0,8.0,24.0,-1.4,6.2,2.4,3.4,16.0
1975.0,8.0,25.0,3.4,9.6,6.5,7.6,16.0
1975.0,8.0,26.0,3.8,11.7,7.7,7.4,16.0
1975.0,8.0,27.0,0.2,5.0,2.6,2.5,16.0
1975.0,8.0,28.0,-0.2,7.2,3.5,4.5,16.0
1975.0,8.0,29.0,-0.2,6.8,3.3,2.8,16.0
1975.0,8.0,30.0,5.0,1.3,3.1,8.4,16.0
1975.0,8.0,31.0,3.5,9.4,6.4,6.9,16.0
