Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,10,1,.,4.7,.,1.9,16
1972,10,2,.,6.0,.,3.6,16
1972,10,3,.,10.6,.,6.7,16
1972,10,4,.,11.8,.,6.3,16
1972,10,5,.,15.8,.,8.3,16
1972,10,6,.,17.9,.,11.4,16
1972,10,7,.,17.0,.,12.0,16
1972,10,8,.,17.8,.,11.5,16
1972,10,9,.,14.9,.,10.9,16
1972,10,10,.,14.0,.,10.7,16
1972,10,11,.,13.0,.,10.0,16
1972,10,12,.,11.1,.,8.4,16
1972,10,13,.,8.0,.,6.2,16
1972,10,14,.,9.8,.,6.8,16
1972,10,15,.,13.0,.,9.9,16
1972,10,16,.,2.0,.,13.6,16
1972,10,17,.,14.0,.,10.9,16
1972,10,18,.,14.7,.,11.3,16
1972,10,19,.,9.5,.,6.0,16
1972,10,20,.,12.1,.,6.7,16
1972,10,21,.,14.0,.,9.7,16
1972,10,22,5.0,13.8,9.4,9.9,16
1972,10,23,.,16.0,.,12.6,16
1972,10,24,.,16.0,.,11.7,16
1972,10,25,.,10.0,.,7.7,16
1972,10,26,.,10.7,.,7.2,16
1972,10,27,.,14.0,.,7.5,16
1972,10,28,.,11.7,.,6.8,16
1972,10,29,.,12.5,.,8.7,16
1972,10,30,6.2,6.3,6.3,3.9,16
1972,10,31,.,9.0,.,6.3,16
