Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,3,1,.,.,.,.,.
1976,3,2,.,.,.,.,.
1976,3,3,.,.,.,.,.
1976,3,4,.,.,.,.,.
1976,3,5,.,.,.,.,.
1976,3,6,.,.,.,.,.
1976,3,7,.,.,.,.,.
1976,3,8,.,.,.,.,.
1976,3,9,7.0,14.1,10.6,10.4,12
1976,3,10,4.5,11.2,7.8,8.4,14
1976,3,11,2.9,10.4,6.6,8.0,14
1976,3,12,-2.6,15.9,6.6,9.0,14
1976,3,13,-2.8,20.3,8.7,12.4,14
1976,3,14,-0.5,19.8,9.6,12.6,14
1976,3,15,2.1,15.2,8.6,12.3,14
1976,3,16,10.9,16.4,13.6,13.0,14
1976,3,17,0.1,17.0,8.6,11.4,14
1976,3,18,3.3,16.1,9.7,10.9,13
1976,3,19,6.9,12.8,9.9,10.2,14
1976,3,20,7.1,13.8,10.5,10.7,13
1976,3,21,8.6,16.5,12.6,14.3,13
1976,3,22,12.5,18.0,15.3,13.6,14
1976,3,23,0.6,17.1,8.9,11.1,14
1976,3,24,2.6,21.3,11.9,12.9,14
1976,3,25,3.7,24.8,14.2,16.5,14
1976,3,26,7.0,23.2,15.1,17.9,14
1976,3,27,4.3,23.8,14.0,16.5,14
1976,3,28,4.0,18.6,11.3,13.1,14
1976,3,29,9.7,16.2,13.0,13.1,13
1976,3,30,2.0,14.6,8.3,10.4,14
1976,3,31,1.2,14.8,8.0,10.1,14
