Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,11,1,.,.,.,.,.
1990,11,2,3.4,9.8,6.6,7.3,10
1990,11,3,0.8,.,.,5.0,4
1990,11,4,.,.,.,.,.
1990,11,5,6.0,12.2,9.1,10.2,10
1990,11,6,5.0,13.6,9.3,11.3,10
1990,11,7,3.4,16.2,9.8,12.9,10
1990,11,8,4.6,19.4,12.0,15.8,10
1990,11,9,4.4,16.2,10.3,12.9,10
1990,11,10,5.0,.,.,8.8,4
1990,11,11,.,.,.,.,.
1990,11,12,4.0,12.6,8.3,9.5,10
1990,11,13,-1.4,11.2,4.9,9.1,10
1990,11,14,3.4,12.2,7.8,8.6,10
1990,11,15,4.6,12.6,8.6,10.4,10
1990,11,16,1.4,20.6,11.0,15.4,10
1990,11,17,8.2,.,.,15.1,4
1990,11,18,.,.,.,.,.
1990,11,19,8.6,14.4,11.5,12.9,10
1990,11,20,2.6,15.8,9.2,13.8,10
1990,11,21,9.8,17.2,13.5,14.8,10
1990,11,22,6.6,20.3,13.4,17.1,10
1990,11,23,9.4,21.2,15.3,15.7,10
1990,11,24,4.8,.,.,15.6,4
1990,11,25,.,.,.,.,.
1990,11,26,8.8,22.2,15.5,18.6,10
1990,11,27,5.4,23.4,14.4,19.9,10
1990,11,28,11.2,16.0,13.6,14.8,10
1990,11,29,6.2,13.5,9.8,10.8,10
1990,11,30,4.1,13.0,8.5,11.3,10
