Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,5,1,.,.,.,.,.
2009,5,2,.,.,.,.,.
2009,5,3,.,.,.,.,.
2009,5,4,9.0,12.6,10.8,11.0,9
2009,5,5,12.0,14.0,13.0,12.8,9
2009,5,6,6.2,14.2,10.2,11.2,9
2009,5,7,11.0,14.4,12.7,12.4,9
2009,5,8,8.0,9.4,8.7,8.5,8
2009,5,9,.,.,.,.,.
2009,5,10,.,.,.,.,.
2009,5,11,-1.0,7.6,3.3,3.6,9
2009,5,12,-1.4,10.4,4.5,5.9,9
2009,5,13,-2.0,9.0,3.5,4.4,9
2009,5,14,-1.0,8.0,3.5,3.4,9
2009,5,15,7.0,11.0,9.0,8.8,8
2009,5,16,.,.,.,.,.
2009,5,17,.,.,.,.,.
2009,5,18,.,.,.,.,.
2009,5,19,.,.,.,.,.
2009,5,20,6.0,8.2,7.1,6.8,9
2009,5,21,.,.,.,.,.
2009,5,22,0.4,1.2,0.8,0.5,7
2009,5,23,.,.,.,.,.
2009,5,24,.,.,.,.,.
2009,5,25,3.6,8.6,6.1,6.1,9
2009,5,26,6.0,10.4,8.2,8.8,9
2009,5,27,1.4,11.4,6.4,6.8,9
2009,5,28,-2.0,8.4,3.2,5.1,9
2009,5,29,-1.2,8.4,3.6,4.4,8
2009,5,30,.,.,.,.,.
2009,5,31,.,.,.,.,.
