Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,7,1,4.6,6.4,5.5,5.2,10
1998,7,2,3.6,6.8,5.2,4.9,10
1998,7,3,2.6,3.4,3.0,2.1,10
1998,7,4,.,.,.,.,.
1998,7,5,.,.,.,.,.
1998,7,6,3.6,10.6,7.1,7.3,10
1998,7,7,5.4,10.0,7.7,7.8,10
1998,7,8,6.4,10.1,8.3,8.0,10
1998,7,9,6.8,12.8,9.8,10.6,10
1998,7,10,9.4,12.7,11.0,11.2,10
1998,7,11,.,.,.,.,.
1998,7,12,.,.,.,.,.
1998,7,13,7.6,7.8,7.7,6.9,10
1998,7,14,2.6,8.1,5.4,6.2,10
1998,7,15,0.2,8.2,4.2,5.2,10
1998,7,16,0.0,9.6,4.8,7.8,10
1998,7,17,6.6,9.0,7.8,8.1,10
1998,7,18,.,.,.,.,.
1998,7,19,.,.,.,.,.
1998,7,20,-1.0,8.3,3.7,4.2,10
1998,7,21,2.6,7.2,4.9,5.5,10
1998,7,22,-2.0,6.4,2.2,3.1,10
1998,7,23,1.0,7.6,4.3,3.0,10
1998,7,24,2.4,13.1,7.8,8.8,10
1998,7,25,.,.,.,.,.
1998,7,26,.,.,.,.,.
1998,7,27,3.6,8.0,5.8,6.9,10
1998,7,28,4.6,9.8,7.2,8.0,10
1998,7,29,6.0,12.8,9.4,10.2,10
1998,7,30,-0.4,8.7,4.1,4.9,10
1998,7,31,1.4,12.2,6.8,8.3,10
