Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,7.0,1.0,-5.7,-0.6,-3.1,-3.3,6.0
1963.0,7.0,2.0,-4.7,5.8,0.6,-0.4,6.0
1963.0,7.0,3.0,-1.1,3.7,1.3,2.5,6.0
1963.0,7.0,4.0,0.0,5.0,2.5,2.2,6.0
1963.0,7.0,5.0,1.5,6.3,3.9,3.6,6.0
1963.0,7.0,6.0,3.1,7.0,5.0,4.5,6.0
1963.0,7.0,7.0,2.9,7.4,5.2,4.6,6.0
1963.0,7.0,8.0,4.0,7.8,5.9,5.2,6.0
1963.0,7.0,9.0,3.2,6.0,4.6,4.5,6.0
1963.0,7.0,10.0,-0.7,6.3,2.8,2.3,6.0
1963.0,7.0,11.0,1.8,4.8,3.3,3.3,6.0
1963.0,7.0,12.0,1.0,7.4,4.2,4.0,6.0
1963.0,7.0,13.0,0.5,3.9,2.2,2.2,6.0
1963.0,7.0,14.0,0.0,5.6,2.8,2.0,6.0
1963.0,7.0,15.0,3.0,7.0,5.0,5.2,6.0
1963.0,7.0,16.0,5.3,8.1,6.7,7.2,6.0
1963.0,7.0,17.0,3.0,4.8,3.9,3.9,6.0
1963.0,7.0,18.0,1.4,7.0,4.2,5.1,6.0
1963.0,7.0,19.0,5.3,7.2,6.3,5.8,6.0
1963.0,7.0,20.0,3.0,7.2,5.1,4.3,6.0
1963.0,7.0,21.0,3.6,7.0,5.3,5.5,6.0
1963.0,7.0,22.0,6.5,11.4,8.9,7.2,6.0
1963.0,7.0,23.0,6.5,11.0,8.8,8.6,6.0
1963.0,7.0,24.0,6.0,12.3,9.2,9.7,6.0
1963.0,7.0,25.0,8.6,10.0,9.3,9.0,6.0
1963.0,7.0,26.0,2.8,8.0,5.4,5.1,6.0
1963.0,7.0,27.0,4.7,9.2,6.9,6.6,6.0
1963.0,7.0,28.0,4.8,8.6,6.7,7.3,6.0
1963.0,7.0,29.0,2.1,5.2,3.6,3.8,6.0
1963.0,7.0,30.0,1.6,3.8,2.7,2.2,6.0
1963.0,7.0,31.0,3.2,8.1,5.7,5.5,6.0
