Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,-0.4,9.5,4.5,6.0,10
2019,10,2,-0.4,11.7,5.6,8.1,10
2019,10,3,-3.2,16.9,6.8,9.5,10
2019,10,4,2.1,12.3,7.2,9.7,9
2019,10,5,2.5,12.9,7.7,8.4,3
2019,10,6,3.9,10.9,7.4,8.1,3
2019,10,7,5.1,11.4,8.2,8.6,10
2019,10,8,5.0,12.3,8.7,10.2,10
2019,10,9,6.7,15.3,11.0,11.8,10
2019,10,10,6.5,13.9,10.2,11.5,10
2019,10,11,7.9,14.6,11.3,11.3,9
2019,10,12,5.2,13.7,9.4,9.9,3
2019,10,13,-0.4,16.3,7.9,9.8,3
2019,10,14,-0.4,18.1,8.9,14.0,10
2019,10,15,1.9,10.3,6.1,9.3,10
2019,10,16,3.7,15.7,9.7,10.9,10
2019,10,17,3.7,.,.,11.6,10
2019,10,18,3.8,.,.,9.4,4
2019,10,19,.,.,.,.,.
2019,10,20,.,.,.,.,.
2019,10,21,.,.,.,.,.
2019,10,22,.,.,.,.,.
2019,10,23,.,.,.,.,.
2019,10,24,.,.,.,.,.
2019,10,25,.,.,.,.,.
2019,10,26,.,.,.,.,.
2019,10,27,.,.,.,.,.
2019,10,28,.,.,.,.,.
2019,10,29,.,.,.,.,.
2019,10,30,.,.,.,.,.
2019,10,31,.,.,.,.,.
