Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,4,1,10.0,19.3,14.6,15.3,10
1992,4,2,3.8,15.0,9.4,10.5,10
1992,4,3,9.6,14.6,12.1,11.9,10
1992,4,4,5.8,.,.,6.6,4
1992,4,5,.,.,.,.,.
1992,4,6,6.3,13.4,9.8,11.2,10
1992,4,7,5.4,15.6,10.5,11.9,10
1992,4,8,3.8,11.8,7.8,9.1,10
1992,4,9,8.2,12.2,10.2,10.5,10
1992,4,10,4.7,12.2,8.4,9.4,10
1992,4,11,6.2,.,.,7.6,4
1992,4,12,.,.,.,.,.
1992,4,13,6.4,17.6,12.0,14.4,10
1992,4,14,9.8,18.0,13.9,14.8,10
1992,4,15,4.8,16.0,10.4,11.1,10
1992,4,16,9.4,13.4,11.4,11.4,10
1992,4,17,.,.,.,.,.
1992,4,18,.,.,.,.,.
1992,4,19,.,.,.,.,.
1992,4,20,5.3,10.4,7.8,8.4,10
1992,4,21,2.0,12.1,7.1,8.2,10
1992,4,22,.,.,.,.,.
1992,4,23,4.7,7.4,6.0,6.1,10
1992,4,24,5.2,10.4,7.8,8.4,10
1992,4,25,-0.4,.,.,3.9,4
1992,4,26,.,.,.,.,.
1992,4,27,-0.4,12.0,5.8,6.3,10
1992,4,28,5.9,7.5,6.7,6.6,10
1992,4,29,3.3,8.2,5.7,5.5,10
1992,4,30,3.0,7.7,5.3,6.2,10
