Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,4,1,8.0,12.4,10.2,10.3,9
2010,4,2,.,.,.,.,.
2010,4,3,.,.,.,.,.
2010,4,4,.,.,.,.,.
2010,4,5,2.0,21.0,11.5,14.2,9
2010,4,6,7.0,18.4,12.7,13.6,9
2010,4,7,9.0,24.0,16.5,14.1,7
2010,4,8,4.0,23.6,13.8,15.8,9
2010,4,9,6.0,24.0,15.0,16.6,8
2010,4,10,.,.,.,.,.
2010,4,11,.,.,.,.,.
2010,4,12,5.0,14.0,9.5,9.6,7
2010,4,13,0.2,18.0,9.1,9.9,9
2010,4,14,4.0,16.0,10.0,9.4,9
2010,4,15,4.0,13.0,8.5,8.3,9
2010,4,16,4.0,16.0,10.0,7.7,6
2010,4,17,.,.,.,.,.
2010,4,18,.,.,.,.,.
2010,4,19,5.0,9.4,7.2,6.8,9
2010,4,20,4.0,9.8,6.9,7.7,9
2010,4,21,5.0,10.6,7.8,8.9,9
2010,4,22,-0.4,12.6,6.1,7.9,9
2010,4,23,.,.,.,.,.
2010,4,24,.,.,.,.,.
2010,4,25,.,.,.,.,.
2010,4,26,.,.,.,.,.
2010,4,27,.,.,.,.,.
2010,4,28,.,.,.,.,.
2010,4,29,5.0,13.2,9.1,9.8,9
2010,4,30,10.0,17.4,13.7,16.4,8
