Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,8,1,.,.,.,.,.
2009,8,2,.,.,.,.,.
2009,8,3,4.0,7.6,5.8,6.2,9
2009,8,4,.,7.4,.,5.1,9
2009,8,5,4.0,8.6,6.3,6.7,9
2009,8,6,-1.6,8.4,3.4,4.4,9
2009,8,7,5.0,9.2,7.1,7.2,8
2009,8,8,.,.,.,.,.
2009,8,9,.,.,.,.,.
2009,8,10,3.0,5.0,4.0,3.9,9
2009,8,11,3.6,7.2,5.4,5.4,9
2009,8,12,.,6.6,.,5.3,9
2009,8,13,0.6,6.8,3.7,4.7,9
2009,8,14,4.3,6.4,5.4,4.8,8
2009,8,15,.,.,.,.,.
2009,8,16,.,.,.,.,.
2009,8,17,1.0,8.0,4.5,5.1,9
2009,8,18,-2.0,8.4,3.2,4.6,9
2009,8,19,4.0,.,.,5.0,5
2009,8,20,2.0,9.0,5.5,6.7,9
2009,8,21,1.0,.,.,2.8,5
2009,8,22,.,.,.,.,.
2009,8,23,.,.,.,.,.
2009,8,24,.,5.6,.,4.5,9
2009,8,25,.,6.0,.,5.3,9
2009,8,26,8.0,12.6,10.3,10.7,9
2009,8,27,.,8.4,.,6.5,6
2009,8,28,.,9.0,.,8.4,8
2009,8,29,.,.,.,.,.
2009,8,30,.,.,.,.,.
2009,8,31,.,10.0,.,7.0,9
