Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,4,1,.,.,.,.,.
2007,4,2,8.2,17.4,12.8,15.5,9
2007,4,3,8.6,19.2,13.9,16.3,9
2007,4,4,3.0,22.4,12.7,16.2,9
2007,4,5,2.0,22.2,12.1,15.8,9
2007,4,6,.,.,.,.,.
2007,4,7,.,.,.,.,.
2007,4,8,.,.,.,.,.
2007,4,9,3.0,11.4,7.2,8.4,9
2007,4,10,3.0,12.8,7.9,9.7,9
2007,4,11,5.8,10.0,7.9,7.3,9
2007,4,12,6.2,15.4,10.8,13.6,9
2007,4,13,9.6,11.4,10.5,8.7,8
2007,4,14,.,.,.,.,.
2007,4,15,.,.,.,.,.
2007,4,16,3.8,11.4,7.6,8.8,9
2007,4,17,6.4,11.6,9.0,9.2,9
2007,4,18,7.0,9.6,8.3,8.8,9
2007,4,19,4.0,9.8,6.9,7.9,9
2007,4,20,6.4,13.2,9.8,11.2,8
2007,4,21,.,.,.,.,.
2007,4,22,.,.,.,.,.
2007,4,23,4.0,8.4,6.2,7.1,9
2007,4,24,5.0,9.2,7.1,8.4,9
2007,4,25,4.0,13.2,8.6,11.5,9
2007,4,26,9.0,14.0,11.5,10.3,8
2007,4,27,9.8,13.8,11.8,9.3,7
2007,4,28,.,.,.,.,.
2007,4,29,.,.,.,.,.
2007,4,30,4.8,10.4,7.6,8.9,8
