Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,3,1,4.4,25.2,14.8,19.1,10
1993,3,2,9.4,23.4,16.4,17.6,10
1993,3,3,5.8,25.9,15.8,20.1,10
1993,3,4,8.0,23.4,15.7,19.4,10
1993,3,5,9.5,25.6,17.6,20.3,10
1993,3,6,9.0,.,.,14.3,4
1993,3,7,.,.,.,.,.
1993,3,8,13.8,17.0,15.4,15.2,10
1993,3,9,10.4,19.8,15.1,17.4,10
1993,3,10,12.4,17.4,14.9,15.9,10
1993,3,11,11.2,15.6,13.4,13.7,10
1993,3,12,8.4,16.2,12.3,12.8,10
1993,3,13,3.4,.,.,8.6,4
1993,3,14,.,.,.,.,.
1993,3,15,1.4,19.8,10.6,13.7,10
1993,3,16,8.4,15.1,11.8,11.6,10
1993,3,17,11.2,18.5,14.8,15.4,10
1993,3,18,9.2,12.8,11.0,10.8,10
1993,3,19,2.4,19.4,10.9,13.6,10
1993,3,20,4.2,.,.,8.0,4
1993,3,21,.,.,.,.,.
1993,3,22,12.8,20.5,16.7,17.5,10
1993,3,23,13.6,20.7,17.2,17.1,10
1993,3,24,12.0,16.2,14.1,14.6,10
1993,3,25,8.6,17.2,12.9,14.4,10
1993,3,26,11.0,16.4,13.7,14.8,10
1993,3,27,7.7,.,.,10.5,4
1993,3,28,.,.,.,.,.
1993,3,29,1.7,14.2,7.9,10.6,10
1993,3,30,4.4,12.2,8.3,10.1,10
1993,3,31,6.6,13.6,10.1,11.8,10
