Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,3,1,14.0,20.2,17.1,17.0,11
2003,3,2,.,.,.,.,.
2003,3,3,11.0,19.6,15.3,16.2,11
2003,3,4,8.0,24.6,16.3,17.2,11
2003,3,5,10.2,23.2,16.7,18.6,11
2003,3,6,11.2,27.0,19.1,20.4,11
2003,3,7,7.4,26.6,17.0,19.2,11
2003,3,8,9.0,29.0,19.0,20.4,11
2003,3,9,.,.,.,.,.
2003,3,10,11.0,20.0,15.5,17.0,11
2003,3,11,3.4,21.6,12.5,15.8,11
2003,3,12,11.4,17.2,14.3,15.2,11
2003,3,13,2.0,17.0,9.5,11.8,11
2003,3,14,9.2,16.0,12.6,13.8,11
2003,3,15,2.2,15.6,8.9,11.9,11
2003,3,16,.,.,.,.,.
2003,3,17,7.0,20.0,13.5,17.4,11
2003,3,18,12.0,15.0,13.5,13.0,11
2003,3,19,9.0,14.0,11.5,12.3,11
2003,3,20,-1.6,10.2,4.3,6.5,11
2003,3,21,8.4,20.0,14.2,15.5,9
2003,3,22,.,.,.,.,.
2003,3,23,.,.,.,.,.
2003,3,24,13.0,21.4,17.2,18.0,9
2003,3,25,7.0,19.0,13.0,15.4,9
2003,3,26,13.0,19.0,16.0,15.9,9
2003,3,27,11.6,17.2,14.4,14.8,9
2003,3,28,10.0,16.6,13.3,14.4,9
2003,3,29,.,.,.,.,.
2003,3,30,.,.,.,.,.
2003,3,31,3.0,21.0,12.0,15.9,9
