Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,1,1,.,.,.,.,.
2008,1,2,12.0,16.8,14.4,15.1,9
2008,1,3,7.4,19.4,13.4,15.8,9
2008,1,4,3.0,23.6,13.3,17.7,8
2008,1,5,.,.,.,.,.
2008,1,6,.,.,.,.,.
2008,1,7,13.8,18.6,16.2,16.5,9
2008,1,8,13.0,20.2,16.6,16.9,9
2008,1,9,10.0,12.0,11.0,10.3,9
2008,1,10,3.6,13.0,8.3,10.4,9
2008,1,11,.,.,.,.,.
2008,1,12,.,.,.,.,.
2008,1,13,.,.,.,.,.
2008,1,14,11.6,21.2,16.4,17.6,9
2008,1,15,10.8,18.4,14.6,16.0,9
2008,1,16,5.0,22.6,13.8,17.4,9
2008,1,17,10.6,23.6,17.1,18.5,9
2008,1,18,8.4,24.6,16.5,19.4,8
2008,1,19,.,.,.,.,.
2008,1,20,.,.,.,.,.
2008,1,21,6.2,23.2,14.7,14.7,3
2008,1,22,7.6,31.6,19.6,22.9,9
2008,1,23,11.4,34.0,22.7,27.4,9
2008,1,24,12.4,34.4,23.4,28.2,9
2008,1,25,14.2,32.6,23.4,26.6,8
2008,1,26,.,.,.,.,.
2008,1,27,.,.,.,.,.
2008,1,28,10.4,34.0,22.2,27.1,9
2008,1,29,14.0,34.8,24.4,29.6,9
2008,1,30,16.0,34.6,25.3,27.8,9
2008,1,31,12.6,29.8,21.2,25.7,9
