Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,10.1,19.3,13.5,15.7,11
2022,3,2,11.2,23.3,15.2,17.2,11
2022,3,3,12.2,16.7,15.6,14.7,11
2022,3,4,6.5,15.3,11.0,12.0,10
2022,3,5,6.4,14.6,10.4,10.4,4
2022,3,6,6.4,16.0,10.8,10.8,4
2022,3,7,10.3,16.2,12.1,13.2,11
2022,3,8,6.7,9.4,8.3,8.4,11
2022,3,9,5.7,12.7,8.1,10.1,11
2022,3,10,8.8,20.2,12.0,14.6,11
2022,3,11,7.6,23.7,13.0,14.2,10
2022,3,12,9.7,24.3,16.5,16.5,4
2022,3,13,6.2,18.3,12.6,12.6,4
2022,3,14,8.5,20.9,13.1,15.0,11
2022,3,15,5.8,25.3,15.0,17.1,11
2022,3,16,11.5,18.7,15.7,15.5,11
2022,3,17,7.3,13.8,9.6,10.9,11
2022,3,18,-1.0,18.1,7.1,9.3,10
2022,3,19,2.1,21.8,8.7,8.7,4
2022,3,20,6.6,16.0,10.2,10.2,4
2022,3,21,6.9,15.7,11.0,12.6,11
2022,3,22,10.5,17.7,13.1,13.9,11
2022,3,23,5.8,9.5,7.7,7.1,7
2022,3,24,.,17.2,.,14.9,7
2022,3,25,5.3,16.9,11.1,10.2,8
2022,3,26,0.5,18.3,9.4,10.2,2
2022,3,27,5.9,15.7,10.6,10.6,4
2022,3,28,8.7,12.1,10.1,10.1,4
2022,3,29,0.6,.,.,3.6,3
2022,3,30,.,14.4,.,7.1,2
2022,3,31,2.7,14.2,7.1,7.1,4
