Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,11,1,.,.,.,.,.
2010,11,2,10.0,.,.,18.7,8
2010,11,3,9.0,.,.,12.8,9
2010,11,4,6.0,.,.,14.0,9
2010,11,5,7.0,.,.,10.8,8
2010,11,6,.,.,.,.,.
2010,11,7,.,.,.,.,.
2010,11,8,9.4,.,.,12.5,9
2010,11,9,1.0,.,.,14.4,9
2010,11,10,2.0,.,.,19.0,9
2010,11,11,2.0,.,.,15.8,9
2010,11,12,6.0,.,.,12.9,8
2010,11,13,.,.,.,.,.
2010,11,14,.,.,.,.,.
2010,11,15,7.0,.,.,15.0,9
2010,11,16,6.0,.,.,15.0,9
2010,11,17,6.0,.,.,14.8,8
2010,11,18,10.0,.,.,12.7,8
2010,11,19,7.0,.,.,10.4,8
2010,11,20,.,.,.,.,.
2010,11,21,.,.,.,.,.
2010,11,22,5.0,.,.,11.6,8
2010,11,23,6.0,.,.,14.0,9
2010,11,24,.,.,.,.,.
2010,11,25,.,.,.,.,.
2010,11,26,3.0,.,.,13.5,8
2010,11,27,.,.,.,.,.
2010,11,28,.,.,.,.,.
2010,11,29,7.0,.,.,10.5,9
2010,11,30,6.0,.,.,7.6,1
