Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,9,1,3.8,11.0,7.4,7.5,16
1975,9,2,4.6,5.6,5.1,5.1,16
1975,9,3,3.9,11.6,7.8,7.9,16
1975,9,4,0.4,10.6,5.5,5.7,16
1975,9,5,1.2,8.3,4.8,4.9,16
1975,9,6,0.4,9.7,5.0,5.4,16
1975,9,7,2.5,10.0,6.3,5.6,16
1975,9,8,1.5,5.0,3.3,3.5,16
1975,9,9,0.5,0.6,0.6,3.5,16
1975,9,10,3.3,11.2,7.2,7.1,16
1975,9,11,5.0,9.8,7.4,7.6,16
1975,9,12,5.0,9.8,7.4,7.0,16
1975,9,13,1.8,9.5,5.6,6.4,16
1975,9,14,4.0,13.5,8.8,9.1,16
1975,9,15,-1.4,13.7,6.1,7.5,16
1975,9,16,1.5,16.8,9.1,9.6,16
1975,9,17,0.4,18.7,9.6,10.0,16
1975,9,18,0.5,17.2,8.9,9.6,16
1975,9,19,4.8,13.9,9.3,9.4,16
1975,9,20,6.8,15.7,11.3,11.9,16
1975,9,21,-1.5,17.7,8.1,9.3,16
1975,9,22,4.0,17.6,10.8,11.7,16
1975,9,23,10.2,14.5,12.3,12.7,16
1975,9,24,-0.5,16.1,7.8,9.7,16
1975,9,25,-2.4,14.3,6.0,7.5,16
1975,9,26,0.0,12.8,6.4,8.3,16
1975,9,27,0.0,11.1,5.6,7.2,16
1975,9,28,0.0,11.6,5.8,8.0,16
1975,9,29,0.0,5.7,2.8,3.7,16
1975,9,30,0.8,6.6,3.7,4.3,16
