Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,2,1,.,.,.,.,.
1992,2,2,.,.,.,.,.
1992,2,3,12.0,19.2,15.6,17.1,10
1992,2,4,8.6,16.2,12.4,12.6,10
1992,2,5,3.4,16.6,10.0,13.3,10
1992,2,6,10.8,18.6,14.7,16.2,10
1992,2,7,5.4,18.8,12.1,15.0,10
1992,2,8,.,.,.,.,.
1992,2,9,.,.,.,.,.
1992,2,10,5.8,15.4,10.6,12.8,10
1992,2,11,8.7,17.4,13.0,14.2,10
1992,2,12,3.4,21.9,12.6,16.5,10
1992,2,13,4.5,19.6,12.1,15.5,10
1992,2,14,13.0,21.0,17.0,17.4,10
1992,2,15,.,.,.,.,.
1992,2,16,.,.,.,.,.
1992,2,17,13.0,18.6,15.8,16.8,10
1992,2,18,10.0,15.0,12.5,12.7,10
1992,2,19,6.6,16.2,11.4,13.4,10
1992,2,20,6.0,15.4,10.7,10.6,10
1992,2,21,5.0,18.0,11.5,14.6,10
1992,2,22,.,.,.,.,.
1992,2,23,.,.,.,.,.
1992,2,24,2.2,23.0,12.6,15.8,10
1992,2,25,4.6,23.2,13.9,16.8,10
1992,2,26,7.4,15.2,11.3,12.4,10
1992,2,27,6.2,18.8,12.5,14.5,10
1992,2,28,10.6,20.0,15.3,16.3,10
1992,2,29,.,.,.,.,.
