Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,5,1,.,.,.,.,.
2004,5,2,.,.,.,.,.
2004,5,3,-2.0,13.8,5.9,8.3,9
2004,5,4,-1.0,14.0,6.5,8.7,9
2004,5,5,-0.8,13.4,6.3,8.8,9
2004,5,6,-1.6,15.0,6.7,7.9,9
2004,5,7,10.2,16.4,13.3,14.7,8
2004,5,8,.,.,.,.,.
2004,5,9,.,.,.,.,.
2004,5,10,1.0,12.8,6.9,8.2,9
2004,5,11,0.0,12.2,6.1,7.7,9
2004,5,12,-1.0,13.0,6.0,8.2,9
2004,5,13,-1.6,12.4,5.4,7.3,9
2004,5,14,-1.4,11.6,5.1,6.7,8
2004,5,15,.,.,.,.,.
2004,5,16,.,.,.,.,.
2004,5,17,7.0,9.2,8.1,8.2,9
2004,5,18,5.0,9.6,7.3,8.1,9
2004,5,19,5.0,12.4,8.7,11.0,9
2004,5,20,11.0,15.6,13.3,14.1,9
2004,5,21,.,.,.,.,.
2004,5,22,.,.,.,.,.
2004,5,23,.,.,.,.,.
2004,5,24,-3.0,10.6,3.8,5.4,9
2004,5,25,1.0,12.2,6.6,8.8,9
2004,5,26,-2.6,9.8,3.6,5.3,9
2004,5,27,-4.0,7.6,1.8,3.5,9
2004,5,28,-2.8,6.2,1.7,2.5,8
2004,5,29,.,.,.,.,.
2004,5,30,.,.,.,.,.
2004,5,31,4.2,10.4,7.3,8.1,9
