Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,0.2,11.0,0.1,s/p,11.3,11.3
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,11.3
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,11.3
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,11.3
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,11.3
2019,4,8 ,0.1,s/p,s/p,0.6,0.7,12.0
2019,4,9 ,s/p,0.1,0.9,s/p,1.0,13.0
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,13.0
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,13.0
2019,4,12 ,7.3,0.3,0.5,0.3,8.4,21.4
2019,4,13 ,9.9,1.2,0.5,0.1,11.7,33.1
2019,4,14 ,s/p,s/p,s/p,0.1,0.1,33.2
2019,4,15 ,s/p,s/p,s/p,s/p,s/p,33.2
2019,4,16 ,4.2,4.4,s/p,s/p,8.6,41.8
2019,4,17 ,0.1,s/p,s/p,0.1,0.2,42.0
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,42.0
2019,4,25 ,s/p,s/p,s/p,0.3,0.3,42.3
2019,4,26 ,s/p,0.5,5.1,9.2,14.8,57.1
2019,4,27 ,4.6,0.6,s/p,0.1,5.3,62.4
2019,4,28 ,4.8,s/p,s/p,0.1,4.9,67.3
2019,4,29 ,0.2,s/p,s/p,s/p,0.2,67.5
2019,4,30 ,0.9,0.5,6.7,11.6,19.7,87.2
