Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,-8.4,15.6,3.1,3.1,24
2022,5,2,-8.6,12.2,2.7,2.7,24
2022,5,3,-2.1,12.6,4.3,4.3,24
2022,5,4,-8.8,14.0,2.6,2.6,24
2022,5,5,-13.1,14.7,-0.3,-0.3,24
2022,5,6,-11.1,15.7,1.7,1.7,24
2022,5,7,.,.,.,2.2,2
2022,5,8,.,.,.,.,.
2022,5,9,.,.,.,.,.
2022,5,10,.,.,.,.,.
2022,5,11,.,.,.,.,.
2022,5,12,.,.,.,.,.
2022,5,13,.,.,.,.,.
2022,5,14,.,.,.,.,.
2022,5,15,.,.,.,.,.
2022,5,16,.,.,.,.,.
2022,5,17,.,.,.,.,.
2022,5,18,.,.,.,.,.
2022,5,19,.,.,.,.,.
2022,5,20,.,.,.,.,.
2022,5,21,.,.,.,.,.
2022,5,22,.,.,.,.,.
2022,5,23,.,.,.,.,.
2022,5,24,.,.,.,.,.
2022,5,25,.,.,.,.,.
2022,5,26,.,.,.,.,.
2022,5,27,.,.,.,.,.
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
