Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975,8,1,6.0,10.2,8.1,,
1975,8,2,4.4,11.6,8.0,,
1975,8,3,4.2,13.0,8.6,,
1975,8,4,6.0,14.0,10.0,,
1975,8,5,5.8,17.0,11.4,,
1975,8,6,6.0,10.5,8.3,,
1975,8,7,8.6,12.0,10.3,,
1975,8,8,6.4,10.0,8.2,,
1975,8,9,4.0,12.0,8.0,,
1975,8,10,3.5,14.0,8.8,,
1975,8,11,4.4,15.0,9.7,,
1975,8,12,6.4,12.5,9.5,,
1975,8,13,5.0,10.5,7.8,,
1975,8,14,6.5,16.0,11.3,,
1975,8,15,5.5,15.3,10.4,,
1975,8,16,4.4,16.4,10.4,,
1975,8,17,5.0,18.0,11.5,,
1975,8,18,6.4,15.0,10.7,,
1975,8,19,5.5,18.0,11.8,,
1975,8,20,6.0,16.0,11.0,,
1975,8,21,5.5,15.0,10.3,,
1975,8,22,5.0,18.0,11.5,,
1975,8,23,6.0,15.0,10.5,,
1975,8,24,4.5,15.5,10.0,,
1975,8,25,3.0,16.0,9.5,,
1975,8,26,5.0,16.5,10.8,,
1975,8,27,4.0,17.0,10.5,,
1975,8,28,5.0,14.0,9.5,,
1975,8,29,4.0,14.5,9.3,,
1975,8,30,5.0,15.0,10.0,,
1975,8,31,4.0,19.0,11.5,,
