Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974,12,1,10.0,18.0,14.0,,
1974,12,2,6.4,19.0,12.7,,
1974,12,3,6.0,20.0,13.0,,
1974,12,4,11.4,21.0,16.2,,
1974,12,5,10.5,19.4,14.9,,
1974,12,6,8.0,19.0,13.5,,
1974,12,7,10.0,19.5,14.8,,
1974,12,8,11.0,20.0,15.5,,
1974,12,9,11.7,20.3,16.0,,
1974,12,10,10.0,21.4,15.7,,
1974,12,11,12.0,22.0,17.0,,
1974,12,12,12.6,22.4,17.5,,
1974,12,13,11.0,23.0,17.0,,
1974,12,14,10.4,21.0,15.7,,
1974,12,15,10.0,20.0,15.0,,
1974,12,16,12.0,19.4,15.7,,
1974,12,17,10.0,19.6,14.8,,
1974,12,18,10.6,20.0,15.3,,
1974,12,19,11.0,19.0,15.0,,
1974,12,20,11.0,20.0,15.5,,
1974,12,21,11.6,21.0,16.3,,
1974,12,22,11.0,21.3,16.1,,
1974,12,23,11.7,22.0,16.8,,
1974,12,24,8.4,21.0,14.7,,
1974,12,25,10.0,22.0,16.0,,
1974,12,26,8.7,22.5,15.6,,
1974,12,27,10.4,22.5,16.4,,
1974,12,28,11.0,22.8,16.9,,
1974,12,29,12.0,22.0,17.0,,
1974,12,30,11.0,23.4,17.2,,
1974,12,31,8.8,21.0,14.9,,
