Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,10.6,25.9,18.3,13.2,22
2022,4,2,7.4,11.2,13.3,11.8,17
2022,4,3,.,.,.,22.3,8
2022,4,4,4.2,26.8,15.5,14.6,22
2022,4,5,4.7,27.6,14.1,14.1,24
2022,4,6,4.5,23.5,12.0,12.4,22
2022,4,7,3.8,10.0,13.3,13.2,23
2022,4,8,6.6,24.5,15.5,13.1,19
2022,4,9,10.5,24.0,17.3,14.0,21
2022,4,10,3.6,22.4,12.8,12.1,22
2022,4,11,2.9,24.7,13.2,13.2,24
2022,4,12,6.0,11.7,14.0,13.2,20
2022,4,13,4.3,27.0,15.7,15.3,2
2022,4,14,2.2,20.6,11.3,11.0,22
2022,4,15,9.8,18.7,14.1,13.9,22
2022,4,16,2.9,22.8,11.1,10.9,22
2022,4,17,3.8,16.1,9.8,10.2,22
2022,4,18,9.3,18.3,11.7,11.5,19
2022,4,19,9.5,20.2,14.9,12.4,19
2022,4,20,4.0,26.6,12.6,12.3,22
2022,4,21,4.3,23.7,14.0,13.0,20
2022,4,22,10.7,25.5,16.7,16.7,24
2022,4,23,12.4,26.5,19.4,16.0,22
2022,4,24,4.0,21.7,12.9,9.4,16
2022,4,25,8.3,24.7,15.6,15.2,23
2022,4,26,9.0,22.5,14.2,14.6,22
2022,4,27,10.5,17.9,14.2,13.5,20
2022,4,28,4.9,24.2,13.1,12.8,22
2022,4,29,4.4,22.2,12.2,11.9,21
2022,4,30,4.0,25.2,12.2,12.4,23
