Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,6.7,22.9,12.8,12.8,24
2021,5,2,8.3,24.2,13.6,13.6,24
2021,5,3,4.8,22.7,12.5,12.5,24
2021,5,4,5.4,23.9,12.5,12.5,24
2021,5,5,6.0,25.7,14.1,14.1,24
2021,5,6,7.1,30.1,15.9,15.9,24
2021,5,7,9.8,21.0,14.0,14.0,24
2021,5,8,6.9,21.5,12.6,12.6,24
2021,5,9,4.5,24.3,13.1,13.1,24
2021,5,10,3.2,21.4,11.5,10.6,21
2021,5,11,1.9,26.0,11.7,11.6,23
2021,5,12,4.9,25.6,15.3,11.8,23
2021,5,13,5.9,22.8,12.7,12.7,24
2021,5,14,6.1,23.5,12.4,12.4,24
2021,5,15,8.0,18.4,12.0,12.0,24
2021,5,16,4.9,27.5,13.3,13.3,24
2021,5,17,2.8,13.9,8.3,6.7,14
2021,5,18,12.4,16.3,14.0,14.0,24
2021,5,19,10.1,21.5,15.7,15.7,24
2021,5,20,4.3,17.2,10.5,10.5,24
2021,5,21,4.3,19.0,11.6,11.6,24
2021,5,22,1.6,22.7,10.3,10.3,24
2021,5,23,2.4,10.2,11.2,11.5,21
2021,5,24,.,.,.,10.0,1
2021,5,25,3.4,26.5,15.0,13.9,20
2021,5,26,1.5,29.2,12.3,12.3,24
2021,5,27,1.3,23.2,10.0,10.0,24
2021,5,28,6.0,22.4,12.9,12.9,24
2021,5,29,2.9,21.3,10.7,10.7,24
2021,5,30,3.8,25.3,12.2,12.2,24
2021,5,31,5.5,28.8,14.7,14.7,24
