Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,4.0,1.0,8.3,16.2,11.9,11.9,24.0
2019.0,4.0,2.0,11.5,18.9,14.0,14.0,24.0
2019.0,4.0,3.0,6.8,15.3,11.0,11.0,24.0
2019.0,4.0,4.0,9.2,14.3,11.4,11.4,24.0
2019.0,4.0,5.0,5.8,16.2,10.5,10.5,24.0
2019.0,4.0,6.0,7.0,17.6,10.9,10.9,24.0
2019.0,4.0,7.0,8.5,19.4,13.2,13.2,24.0
2019.0,4.0,8.0,10.5,15.7,12.4,12.4,24.0
2019.0,4.0,9.0,11.7,18.4,13.5,13.5,24.0
2019.0,4.0,10.0,10.5,17.7,12.9,12.9,24.0
2019.0,4.0,11.0,6.7,16.7,10.7,10.7,24.0
2019.0,4.0,12.0,6.1,16.2,10.2,10.2,24.0
2019.0,4.0,13.0,8.8,15.2,11.6,11.6,24.0
2019.0,4.0,14.0,10.1,16.0,12.4,12.4,24.0
2019.0,4.0,15.0,5.7,15.4,10.3,10.3,24.0
2019.0,4.0,16.0,5.7,18.8,10.8,10.8,24.0
2019.0,4.0,17.0,11.3,17.9,14.2,14.2,24.0
2019.0,4.0,18.0,10.2,16.6,12.6,12.6,24.0
2019.0,4.0,19.0,9.8,17.4,12.7,12.7,24.0
2019.0,4.0,20.0,6.2,14.1,9.9,9.9,24.0
2019.0,4.0,21.0,6.9,14.3,9.3,9.3,24.0
2019.0,4.0,22.0,9.5,12.5,10.6,10.6,24.0
2019.0,4.0,23.0,5.9,15.0,10.2,10.2,24.0
2019.0,4.0,24.0,7.0,11.8,9.6,9.6,24.0
2019.0,4.0,25.0,10.0,13.3,11.3,11.3,24.0
2019.0,4.0,26.0,7.8,17.6,11.6,11.6,24.0
2019.0,4.0,27.0,9.8,17.0,12.5,12.5,24.0
2019.0,4.0,28.0,10.8,15.4,13.6,13.6,24.0
2019.0,4.0,29.0,8.1,14.0,10.7,10.7,24.0
2019.0,4.0,30.0,6.0,14.3,9.8,9.8,24.0
