Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,5.1,18.3,12.1,12.1,24
2020,12,2,.,.,.,12.6,3
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,9.1,1
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,13.1,1
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,13.0,1
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,13.4,1
2020,12,11,8.6,14.7,11.7,13.6,13
2020,12,12,11.3,14.8,12.5,12.5,24
2020,12,13,8.6,19.3,12.9,12.9,24
2020,12,14,11.8,17.4,14.0,14.0,24
2020,12,15,5.0,17.3,11.6,11.6,24
2020,12,16,5.8,20.1,13.0,13.0,24
2020,12,17,7.4,22.0,14.3,14.3,24
2020,12,18,11.1,19.6,15.4,15.4,24
2020,12,19,11.2,17.7,14.4,14.4,24
2020,12,20,7.5,20.1,13.9,13.9,24
2020,12,21,7.1,22.8,15.0,15.0,23
2020,12,22,9.6,22.1,15.8,15.8,24
2020,12,23,12.7,23.7,17.3,17.3,24
2020,12,24,9.8,23.1,16.6,16.6,24
2020,12,25,12.0,27.0,19.2,19.2,24
2020,12,26,15.6,27.4,20.0,20.0,24
2020,12,27,14.6,24.4,18.8,18.8,24
2020,12,28,15.4,26.8,20.1,19.7,23
2020,12,29,12.5,20.4,16.2,16.2,24
2020,12,30,9.1,17.9,13.5,13.5,24
2020,12,31,6.8,22.5,15.0,15.0,24
