Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,8.6,26.8,17.7,17.7,24
2022,2,2,13.6,27.3,19.1,19.1,24
2022,2,3,13.0,26.4,19.4,19.4,24
2022,2,4,15.7,23.0,18.7,18.7,24
2022,2,5,.,.,.,16.1,11
2022,2,6,9.6,16.8,13.2,13.1,13
2022,2,7,9.8,30.6,20.2,22.7,13
2022,2,8,13.2,24.4,18.8,20.8,14
2022,2,9,9.3,22.9,16.2,16.2,24
2022,2,10,9.7,19.9,15.4,15.4,24
2022,2,11,8.2,22.4,14.8,14.8,24
2022,2,12,10.5,27.9,17.2,17.2,24
2022,2,13,9.4,29.8,19.1,19.1,24
2022,2,14,11.2,28.1,19.5,19.5,24
2022,2,15,8.3,28.5,18.2,18.2,24
2022,2,16,14.2,24.3,18.6,18.6,24
2022,2,17,7.7,26.2,15.9,15.9,24
2022,2,18,5.7,25.2,15.6,15.6,24
2022,2,19,13.4,23.6,17.7,17.7,24
2022,2,20,10.4,23.7,16.6,16.6,24
2022,2,21,12.6,23.9,19.0,19.0,24
2022,2,22,14.4,27.9,21.6,21.6,24
2022,2,23,10.0,25.0,16.8,16.8,24
2022,2,24,13.5,24.4,17.3,17.3,24
2022,2,25,13.4,23.3,17.5,17.5,24
2022,2,26,14.3,21.9,17.0,17.0,24
2022,2,27,11.9,19.2,15.4,15.4,24
2022,2,28,9.5,20.2,14.3,14.3,24
