Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,5.4,10.5,8.7,8.8,23.0
2021.0,7.0,2.0,4.6,10.3,7.2,8.0,20.0
2021.0,7.0,3.0,7.4,12.4,9.1,9.1,24.0
2021.0,7.0,4.0,5.0,10.8,7.9,7.8,23.0
2021.0,7.0,5.0,5.5,12.2,8.1,8.2,23.0
2021.0,7.0,6.0,8.2,14.0,9.8,9.9,23.0
2021.0,7.0,7.0,8.4,10.8,9.6,9.6,21.0
2021.0,7.0,8.0,7.1,11.5,8.4,8.6,22.0
2021.0,7.0,9.0,5.6,10.2,8.5,8.0,22.0
2021.0,7.0,10.0,3.8,9.9,6.7,6.7,23.0
2021.0,7.0,11.0,5.9,11.1,7.4,7.5,22.0
2021.0,7.0,12.0,5.8,10.4,7.4,7.4,22.0
2021.0,7.0,13.0,3.2,11.2,7.2,6.2,18.0
2021.0,7.0,14.0,2.7,11.7,5.8,6.4,19.0
2021.0,7.0,15.0,6.0,9.7,7.3,7.4,23.0
2021.0,7.0,16.0,2.9,8.6,5.4,5.6,23.0
2021.0,7.0,17.0,-1.1,9.5,4.2,4.4,17.0
2021.0,7.0,18.0,-2.5,12.1,4.8,3.9,19.0
2021.0,7.0,19.0,2.0,13.3,7.7,7.2,22.0
2021.0,7.0,20.0,7.8,11.6,10.1,10.1,23.0
2021.0,7.0,21.0,7.5,13.2,9.9,9.8,21.0
2021.0,7.0,22.0,6.3,11.8,9.0,9.2,22.0
2021.0,7.0,23.0,3.4,10.8,7.1,8.0,21.0
2021.0,7.0,24.0,-0.1,6.3,3.1,3.7,21.0
2021.0,7.0,25.0,4.2,10.1,6.4,6.5,22.0
2021.0,7.0,26.0,-0.4,5.5,2.5,3.9,19.0
2021.0,7.0,27.0,1.1,10.5,5.8,3.6,17.0
2021.0,7.0,28.0,3.0,12.5,7.8,7.2,18.0
2021.0,7.0,29.0,2.8,7.6,5.2,6.5,14.0
2021.0,7.0,30.0,5.1,7.7,6.4,6.8,20.0
2021.0,7.0,31.0,-2.3,11.2,4.4,3.0,20.0
