Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,0.5,3.5,2.0,3.1,20
2019,9,2,0.8,8.2,4.5,4.1,22
2019,9,3,0.8,6.2,3.5,3.6,18
2019,9,4,-1.3,7.8,2.4,2.7,20
2019,9,5,0.0,6.2,3.5,3.5,24
2019,9,6,-0.6,4.2,1.8,2.1,20
2019,9,7,-1.3,1.6,2.0,2.5,19
2019,9,8,2.3,6.4,4.4,4.4,18
2019,9,9,0.0,9.5,4.6,4.6,23
2019,9,10,3.1,9.7,6.4,5.6,19
2019,9,11,-0.7,8.5,6.0,5.9,22
2019,9,12,-1.1,1.6,1.5,1.8,22
2019,9,13,-0.7,7.2,3.2,2.6,20
2019,9,14,.,.,.,1.6,3
2019,9,15,1.3,7.4,4.4,3.8,19
2019,9,16,4.9,10.8,7.9,5.3,23
2019,9,17,3.9,9.3,6.6,6.2,22
2019,9,18,2.5,4.9,3.7,3.6,14
2019,9,19,.,.,.,.,.
2019,9,20,.,.,.,3.8,5
2019,9,21,.,.,.,.,.
2019,9,22,2.9,10.2,6.5,5.8,19
2019,9,23,4.5,7.5,7.5,8.1,23
2019,9,24,5.6,12.5,9.0,9.8,21
2019,9,25,4.3,10.8,7.5,7.4,23
2019,9,26,3.8,11.6,7.3,7.2,21
2019,9,27,5.1,15.7,9.8,10.0,23
2019,9,28,4.6,10.7,7.5,7.2,21
2019,9,29,0.2,8.8,5.1,4.6,19
2019,9,30,.,.,.,1.2,12
