Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,s/p,s/p,s/p,0.7,0.7,0.7
2011,2,2 ,s/p,s/p,s/p,3.4,3.4,4.1
2011,2,3 ,0.3,s/p,s/p,s/p,0.3,4.4
2011,2,4 ,0.2,2.4,0.6,s/p,3.2,7.6
2011,2,5 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,6 ,0.3,s/p,s/p,s/p,0.3,7.9
2011,2,7 ,0.5,s/p,s/p,0.4,0.9,8.8
2011,2,8 ,s/p,s/p,s/p,1.1,1.1,9.9
2011,2,9 ,s/p,s/p,s/p,s/p,s/p,9.9
2011,2,10 ,s/p,s/p,s/p,s/p,s/p,9.9
2011,2,11 ,s/p,s/p,s/p,s/p,s/p,9.9
2011,2,12 ,s/p,s/p,2.2,2.8,5.0,14.9
2011,2,13 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,14 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,15 ,s/p,s/p,s/p,0.0,0.0,14.9
2011,2,16 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,17 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,18 ,s/p,s/p,s/p,0.0,0.0,14.9
2011,2,19 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,20 ,s/p,s/p,s/p,s/p,s/p,14.9
2011,2,21 ,s/p,s/p,s/p,0.0,0.0,14.9
2011,2,22 ,0.6,s/p,s/p,0.8,1.4,16.3
2011,2,23 ,0.8,s/p,s/p,s/p,0.8,17.1
2011,2,24 ,s/p,s/p,s/p,3.2,3.2,20.3
2011,2,25 ,0.1,s/p,s/p,s/p,0.1,20.4
2011,2,26 ,s/p,s/p,s/p,s/p,s/p,20.4
2011,2,27 ,s/p,s/p,s/p,s/p,s/p,20.4
2011,2,28 ,s/p,s/p,s/p,s/p,s/p,20.4
