Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,s/p,,s/p,s/p,s/p
2011,11,2 ,s/p,s/p,,s/p,s/p,s/p
2011,11,3 ,s/p,s/p,,s/p,s/p,s/p
2011,11,4 ,s/p,s/p,,s/p,s/p,s/p
2011,11,5 ,s/p,s/p,,s/p,s/p,s/p
2011,11,6 ,s/p,2.5,,s/p,2.5,2.5
2011,11,7 ,s/p,s/p,,0.2,0.2,2.7
2011,11,8 ,s/p,s/p,,s/p,s/p,2.7
2011,11,9 ,0.8,s/p,,1.9,2.7,5.4
2011,11,10 ,s/p,s/p,,s/p,s/p,5.4
2011,11,11 ,s/p,s/p,,s/p,s/p,5.4
2011,11,12 ,s/p,s/p,,0.1,0.1,5.5
2011,11,13 ,s/p,s/p,,s/p,s/p,5.5
2011,11,14 ,s/p,0.3,,s/p,0.3,5.8
2011,11,15 ,0.1,s/p,,s/p,0.1,5.9
2011,11,16 ,s/p,s/p,,1.2,1.2,7.1
2011,11,17 ,s/p,s/p,,s/p,s/p,7.1
2011,11,18 ,1.7,0.2,,s/p,1.9,9.0
2011,11,19 ,s/p,s/p,,s/p,s/p,9.0
2011,11,20 ,0.3,10.0,,0.4,10.7,19.7
2011,11,21 ,0.2,0.3,,s/p,0.5,20.2
2011,11,22 ,s/p,s/p,,s/p,s/p,20.2
2011,11,23 ,s/p,s/p,,s/p,s/p,20.2
2011,11,24 ,1.6,4.5,,0.2,6.3,26.5
2011,11,25 ,0.3,0.7,,0.1,1.1,27.6
2011,11,26 ,s/p,0.2,,0.2,0.4,28.0
2011,11,27 ,1.2,0.3,,2.1,3.6,31.6
2011,11,28 ,0.0,1.4,,s/p,1.4,33.0
2011,11,29 ,s/p,s/p,,3.8,3.8,36.8
2011,11,30 ,0.0,s/p,,s/p,0.0,36.8
