Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,s/p,,,s/p,s/p,s/p
2017,9,2 ,,,,,,
2017,9,3 ,,,,1.1,1.1,1.1
2017,9,4 ,s/p,,,s/p,s/p,1.1
2017,9,5 ,0.9,,,s/p,0.9,2.0
2017,9,6 ,s/p,,,s/p,s/p,2.0
2017,9,7 ,s/p,,,2.0,2.0,4.0
2017,9,8 ,s/p,,,s/p,s/p,4.0
2017,9,9 ,s/p,,,,s/p,4.0
2017,9,10 ,,,,s/p,s/p,4.0
2017,9,11 ,s/p,,,0.1,0.1,4.1
2017,9,12 ,0.3,0.1,,3.0,3.4,7.5
2017,9,13 ,0.8,,,s/p,0.8,8.3
2017,9,14 ,3.0,,,12.9,15.9,24.2
2017,9,15 ,s/p,,,2.4,2.4,26.6
2017,9,16 ,,,,,,
2017,9,17 ,,,,s/p,s/p,26.6
2017,9,18 ,s/p,,,,s/p,26.6
2017,9,19 ,s/p,,,s/p,s/p,26.6
2017,9,20 ,s/p,,,,s/p,26.6
2017,9,21 ,s/p,0.1,,s/p,0.1,26.7
2017,9,22 ,s/p,,,s/p,s/p,26.7
2017,9,23 ,,,,s/p,s/p,26.7
2017,9,24 ,,1.1,,0.5,1.6,28.3
2017,9,25 ,s/p,,,s/p,s/p,28.3
2017,9,26 ,s/p,s/p,,0.3,0.3,28.6
2017,9,27 ,0.1,,,s/p,0.1,28.7
2017,9,28 ,s/p,s/p,,s/p,s/p,28.7
2017,9,29 ,s/p,s/p,,s/p,s/p,28.7
2017,9,30 ,s/p,s/p,,s/p,s/p,28.7
