Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,,
2017,4,2 ,,,,s/p,s/p,s/p
2017,4,3 ,s/p,s/p,,1.0,1.0,1.0
2017,4,4 ,0.5,,,11.9,12.4,13.4
2017,4,5 ,0.8,s/p,,s/p,0.8,14.2
2017,4,6 ,s/p,,,s/p,s/p,14.2
2017,4,7 ,s/p,s/p,,s/p,s/p,14.2
2017,4,8 ,s/p,0.2,,s/p,0.2,14.4
2017,4,9 ,s/p,s/p,,8.4,8.4,22.8
2017,4,10 ,0.3,s/p,,10.0,10.3,33.1
2017,4,11 ,1.4,,,1.5,2.9,36.0
2017,4,12 ,s/p,0.1,,2.5,2.6,38.6
2017,4,13 ,s/p,,,s/p,s/p,38.6
2017,4,14 ,s/p,,,s/p,s/p,38.6
2017,4,15 ,s/p,s/p,,s/p,s/p,38.6
2017,4,16 ,s/p,s/p,,s/p,s/p,38.6
2017,4,17 ,s/p,,,s/p,s/p,38.6
2017,4,18 ,s/p,0.1,,s/p,0.1,38.7
2017,4,19 ,s/p,s/p,,s/p,s/p,38.7
2017,4,20 ,s/p,0.2,,1.5,1.7,40.4
2017,4,21 ,0.2,0.3,,s/p,0.5,40.9
2017,4,22 ,s/p,s/p,,s/p,s/p,40.9
2017,4,23 ,s/p,s/p,,s/p,s/p,40.9
2017,4,24 ,s/p,0.1,,s/p,0.1,41.0
2017,4,25 ,s/p,s/p,,s/p,s/p,41.0
2017,4,26 ,0.8,1.7,,s/p,2.5,43.5
2017,4,27 ,s/p,s/p,,s/p,s/p,43.5
2017,4,28 ,s/p,0.1,,s/p,0.1,43.6
2017,4,29 ,s/p,1.4,,s/p,1.4,45.0
2017,4,30 ,s/p,s/p,,s/p,s/p,45.0
