Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,2 ,s/p,4.5,2.0,s/p,6.5,6.5
2019,12,3 ,s/p,s/p,s/p,s/p,s/p,6.5
2019,12,4 ,s/p,s/p,s/p,2.0,2.0,8.5
2019,12,5 ,6.1,0.5,0.3,0.0,6.9,15.4
2019,12,6 ,s/p,s/p,s/p,0.0,0.0,15.4
2019,12,7 ,0.0,s/p,0.2,s/p,0.2,15.6
2019,12,8 ,s/p,0.2,4.0,0.3,4.5,20.1
2019,12,9 ,0.3,s/p,s/p,s/p,0.3,20.4
2019,12,10 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,12,11 ,s/p,s/p,0.1,2.8,2.9,23.3
2019,12,12 ,s/p,s/p,s/p,s/p,s/p,23.3
2019,12,13 ,0.1,1.1,0.3,s/p,1.5,24.8
2019,12,14 ,s/p,0.6,s/p,0.1,0.7,25.5
2019,12,15 ,s/p,1.0,1.4,0.5,2.9,28.4
2019,12,16 ,s/p,s/p,s/p,0.6,0.6,29.0
2019,12,17 ,s/p,2.8,3.2,1.0,7.0,36.0
2019,12,18 ,2.9,1.1,s/p,0.1,4.1,40.1
2019,12,19 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,12,20 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,12,21 ,1.5,0.7,s/p,s/p,2.2,42.3
2019,12,22 ,0.2,0.6,0.5,s/p,1.3,43.6
2019,12,23 ,s/p,s/p,s/p,s/p,s/p,43.6
2019,12,24 ,s/p,s/p,s/p,s/p,s/p,43.6
2019,12,25 ,0.3,s/p,s/p,s/p,0.3,43.9
2019,12,26 ,s/p,s/p,2.2,s/p,2.2,46.1
2019,12,27 ,s/p,s/p,5.7,s/p,5.7,51.8
2019,12,28 ,s/p,s/p,s/p,s/p,s/p,51.8
2019,12,29 ,s/p,s/p,s/p,s/p,s/p,51.8
2019,12,30 ,0.0,0.1,s/p,s/p,0.1,51.9
2019,12,31 ,s/p,s/p,0.1,s/p,0.1,52.0
