Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,6,1 ,s/p,s/p,,s/p,s/p,s/p
2015,6,2 ,s/p,,,s/p,s/p,s/p
2015,6,3 ,s/p,s/p,,s/p,s/p,s/p
2015,6,4 ,s/p,s/p,,s/p,s/p,s/p
2015,6,5 ,s/p,,,s/p,s/p,s/p
2015,6,6 ,s/p,,,0.0,0.0,0.0
2015,6,7 ,1.1,,,s/p,1.1,1.1
2015,6,8 ,s/p,s/p,,0.2,0.2,1.3
2015,6,9 ,s/p,s/p,,s/p,s/p,1.3
2015,6,10 ,2.0,0.5,,1.5,4.0,5.3
2015,6,11 ,s/p,s/p,,1.8,1.8,7.1
2015,6,12 ,s/p,1.0,,s/p,1.0,8.1
2015,6,13 ,,,s/p,,s/p,8.1
2015,6,14 ,,19.0,,18.0,37.0,45.1
2015,6,15 ,s/p,,,47.2,47.2,92.3
2015,6,16 ,5.0,,,7.5,12.5,104.8
2015,6,17 ,s/p,,,4.9,4.9,109.7
2015,6,18 ,s/p,,,0.1,0.1,109.8
2015,6,19 ,s/p,,,0.1,0.1,109.9
2015,6,20 ,s/p,s/p,,1.6,1.6,111.5
2015,6,21 ,3.1,s/p,,7.3,10.4,121.9
2015,6,22 ,s/p,s/p,,0.0,0.0,121.9
2015,6,23 ,s/p,s/p,,s/p,s/p,121.9
2015,6,24 ,s/p,s/p,,s/p,s/p,121.9
2015,6,25 ,s/p,s/p,,s/p,s/p,121.9
2015,6,26 ,s/p,s/p,,s/p,s/p,121.9
2015,6,27 ,s/p,0.2,,2.5,2.7,124.6
2015,6,28 ,4.7,3.7,,21.7,30.1,154.7
2015,6,29 ,3.1,,,36.8,39.9,194.6
2015,6,30 ,5.0,,,4.4,9.4,204.0
