Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,s/p,s/p,s/p,4.9,4.9,4.9
2018,2,2 ,0.1,s/p,s/p,s/p,0.1,5.0
2018,2,3 ,s/p,s/p,s/p,1.9,1.9,6.9
2018,2,4 ,3.4,1.2,s/p,s/p,4.6,11.5
2018,2,5 ,s/p,s/p,s/p,s/p,s/p,11.5
2018,2,6 ,s/p,s/p,s/p,s/p,s/p,11.5
2018,2,7 ,s/p,s/p,s/p,s/p,s/p,11.5
2018,2,8 ,s/p,s/p,s/p,s/p,s/p,11.5
2018,2,9 ,4.0,3.0,1.5,1.6,10.1,21.6
2018,2,10 ,0.2,s/p,s/p,s/p,0.2,21.8
2018,2,11 ,s/p,s/p,s/p,0.1,0.1,21.9
2018,2,12 ,s/p,s/p,s/p,s/p,s/p,21.9
2018,2,13 ,s/p,1.7,s/p,s/p,1.7,23.6
2018,2,14 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,2,15 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,2,16 ,s/p,s/p,s/p,s/p,s/p,23.6
2018,2,17 ,2.5,0.4,0.6,1.8,5.3,28.9
2018,2,18 ,2.9,5.9,3.0,0.4,12.2,41.1
2018,2,19 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,20 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,21 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,22 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,23 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,24 ,s/p,s/p,s/p,s/p,s/p,41.1
2018,2,25 ,s/p,s/p,s/p,3.3,3.3,44.4
2018,2,26 ,s/p,s/p,s/p,s/p,s/p,44.4
2018,2,27 ,s/p,0.2,0.7,s/p,0.9,45.3
2018,2,28 ,s/p,s/p,s/p,0.2,0.2,45.5
