Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,10.2,10.2,10.2
2017,5,2 ,2.4,3.8,,s/p,6.2,16.4
2017,5,3 ,s/p,,,4.8,4.8,21.2
2017,5,4 ,2.3,1.0,,0.1,3.4,24.6
2017,5,5 ,0.1,,,0.8,0.9,25.5
2017,5,6 ,,,,5.2,5.2,30.7
2017,5,7 ,,0.0,,0.0,0.0,30.7
2017,5,8 ,s/p,,,0.7,0.7,31.4
2017,5,9 ,s/p,,,s/p,s/p,31.4
2017,5,10 ,s/p,,,s/p,s/p,31.4
2017,5,11 ,s/p,,,s/p,s/p,31.4
2017,5,12 ,s/p,,,s/p,s/p,31.4
2017,5,13 ,,,,0.3,0.3,31.7
2017,5,14 ,1.1,,,1.1,2.2,33.9
2017,5,15 ,s/p,,,s/p,s/p,33.9
2017,5,16 ,s/p,s/p,,5.8,5.8,39.7
2017,5,17 ,1.0,s/p,s/p,s/p,1.0,40.7
2017,5,18 ,0.1,,,0.4,0.5,41.2
2017,5,19 ,s/p,s/p,,0.3,0.3,41.5
2017,5,20 ,,s/p,,s/p,s/p,41.5
2017,5,21 ,s/p,s/p,s/p,s/p,s/p,41.5
2017,5,22 ,s/p,s/p,s/p,s/p,s/p,41.5
2017,5,23 ,s/p,,,0.8,0.8,42.3
2017,5,24 ,2.7,5.8,3.9,3.4,15.8,58.1
2017,5,25 ,2.6,,,15.4,18.0,76.1
2017,5,26 ,6.4,s/p,s/p,s/p,6.4,82.5
2017,5,27 ,,s/p,s/p,s/p,s/p,82.5
2017,5,28 ,s/p,,,s/p,s/p,82.5
2017,5,29 ,0.1,s/p,s/p,s/p,0.1,82.6
2017,5,30 ,s/p,,,s/p,s/p,82.6
2017,5,31 ,s/p,s/p,s/p,s/p,s/p,82.6
