Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,1.1,0.3,s/p,10.0,11.4,11.4
2018,7,2 ,6.3,s/p,s/p,s/p,6.3,17.7
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,4 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,5 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,6 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,7 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,8 ,s/p,s/p,s/p,s/p,s/p,17.7
2018,7,9 ,s/p,s/p,s/p,0.1,0.1,17.8
2018,7,10 ,s/p,s/p,s/p,s/p,s/p,17.8
2018,7,11 ,s/p,s/p,s/p,s/p,s/p,17.8
2018,7,12 ,0.1,s/p,s/p,s/p,0.1,17.9
2018,7,13 ,0.1,s/p,s/p,13.0,13.1,31.0
2018,7,14 ,0.2,s/p,0.4,s/p,0.6,31.6
2018,7,15 ,s/p,s/p,s/p,s/p,s/p,31.6
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,31.6
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,31.6
2018,7,18 ,s/p,0.1,s/p,s/p,0.1,31.7
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,7,20 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,7,21 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,7,22 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,7,23 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,7,24 ,0.3,s/p,s/p,0.2,0.5,32.2
2018,7,25 ,s/p,s/p,s/p,s/p,s/p,32.2
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,32.2
2018,7,27 ,s/p,s/p,s/p,s/p,s/p,32.2
2018,7,28 ,s/p,s/p,s/p,s/p,s/p,32.2
2018,7,29 ,s/p,s/p,s/p,5.3,5.3,37.5
2018,7,30 ,0.2,s/p,0.1,0.8,1.1,38.6
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,38.6
