Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,s/p,s/p,s/p
2014,5,2 ,s/p,,,s/p,s/p,s/p
2014,5,3 ,,,,,s/p,s/p
2014,5,4 ,,,,0.7,0.7,0.7
2014,5,5 ,0.1,,,0.1,0.2,0.9
2014,5,6 ,s/p,,,s/p,s/p,0.9
2014,5,7 ,s/p,,,s/p,s/p,0.9
2014,5,8 ,s/p,,,6.4,6.4,7.3
2014,5,9 ,0.6,,,s/p,0.6,7.9
2014,5,10 ,,,,,s/p,7.9
2014,5,11 ,,,,6.7,6.7,14.6
2014,5,12 ,1.3,,,s/p,1.3,15.9
2014,5,13 ,s/p,,,10.6,10.6,26.5
2014,5,14 ,0.4,,,1.2,1.6,28.1
2014,5,15 ,s/p,,,s/p,s/p,28.1
2014,5,16 ,s/p,,,s/p,s/p,28.1
2014,5,17 ,s/p,,,s/p,s/p,28.1
2014,5,18 ,,,,s/p,s/p,28.1
2014,5,19 ,s/p,,,s/p,s/p,28.1
2014,5,20 ,s/p,,,2.4,2.4,30.5
2014,5,21 ,,,,s/p,s/p,30.5
2014,5,22 ,s/p,,,0.1,0.1,30.6
2014,5,23 ,0.3,,,12.9,13.2,43.8
2014,5,24 ,,,,,s/p,43.8
2014,5,25 ,,,,s/p,s/p,43.8
2014,5,26 ,s/p,,,s/p,s/p,43.8
2014,5,27 ,s/p,,,s/p,s/p,43.8
2014,5,28 ,s/p,,,s/p,s/p,43.8
2014,5,29 ,0.3,,,0.3,0.6,44.4
2014,5,30 ,s/p,,,s/p,s/p,44.4
2014,5,31 ,s/p,,,,s/p,44.4
