Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,0.6,s/p,s/p,s/p,0.6,0.6
2019,11,2 ,s/p,s/p,1.0,0.1,1.1,1.7
2019,11,3 ,s/p,0.1,s/p,s/p,0.1,1.8
2019,11,4 ,0.0,0.1,s/p,s/p,0.1,1.9
2019,11,5 ,0.5,s/p,s/p,0.1,0.6,2.5
2019,11,6 ,0.3,1.6,2.3,0.4,4.6,7.1
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,7.1
2019,11,8 ,0.3,2.0,2.5,1.5,6.3,13.4
2019,11,9 ,0.4,s/p,s/p,s/p,0.4,13.8
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,11,11 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,11,14 ,0.5,s/p,0.3,s/p,0.8,14.6
2019,11,15 ,0.1,0.8,,0.1,1.0,15.6
2019,11,16 ,s/p,0.1,5.9,0.1,6.1,21.7
2019,11,17 ,0.0,s/p,s/p,s/p,0.0,21.7
2019,11,18 ,0.0,s/p,s/p,s/p,0.0,21.7
2019,11,19 ,1.1,0.6,s/p,0.0,1.7,23.4
2019,11,20 ,0.1,0.0,s/p,s/p,0.1,23.5
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,23.5
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,23.5
2019,11,23 ,s/p,s/p,s/p,0.6,0.6,24.1
2019,11,24 ,7.0,s/p,s/p,s/p,7.0,31.1
2019,11,25 ,s/p,3.2,0.3,2.5,6.0,37.1
2019,11,26 ,0.3,0.9,s/p,s/p,1.2,38.3
2019,11,27 ,s/p,s/p,s/p,s/p,s/p,38.3
2019,11,28 ,s/p,s/p,s/p,s/p,s/p,38.3
2019,11,29 ,s/p,s/p,0.1,s/p,0.1,38.4
2019,11,30 ,0.7,0.1,s/p,s/p,0.8,39.2
