Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,4 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,7,7 ,s/p,0.3,2.8,1.6,4.7,4.9
2020,7,8 ,1.2,0.4,s/p,s/p,1.6,6.5
2020,7,9 ,0.1,s/p,s/p,s/p,0.1,6.6
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,6.6
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,6.6
2020,7,12 ,s/p,s/p,1.4,s/p,1.4,8.0
2020,7,13 ,2.4,1.7,s/p,s/p,4.1,12.1
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,7,17 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,7,18 ,0.1,s/p,s/p,s/p,0.1,12.2
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,7,20 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,7,21 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,7,24 ,10.0,0.1,s/p,s/p,10.1,22.3
2020,7,25 ,s/p,s/p,s/p,0.1,0.1,22.4
2020,7,26 ,2.0,1.3,s/p,0.1,3.4,25.8
2020,7,27 ,2.6,0.3,s/p,s/p,2.9,28.7
2020,7,28 ,1.0,s/p,s/p,s/p,1.0,29.7
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,29.7
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,29.7
2020,7,31 ,s/p,0.1,0.8,1.9,2.8,32.5
