Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,3,2 ,s/p,0.3,s/p,s/p,0.3,0.3
2019,3,3 ,0.1,0.1,s/p,s/p,0.2,0.5
2019,3,4 ,s/p,s/p,s/p,0.1,0.1,0.6
2019,3,5 ,0.1,s/p,s/p,s/p,0.1,0.7
2019,3,6 ,0.2,2.1,0.7,2.9,5.9,6.6
2019,3,7 ,2.1,0.3,s/p,s/p,2.4,9.0
2019,3,8 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,9 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,10 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,11 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,12 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,13 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,14 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,15 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,16 ,1.2,0.1,s/p,0.5,1.8,10.8
2019,3,17 ,8.6,4.6,10.0,1.2,24.4,35.2
2019,3,18 ,s/p,s/p,s/p,s/p,s/p,35.2
2019,3,19 ,s/p,s/p,s/p,0.0,0.0,35.2
2019,3,20 ,2.5,1.7,0.3,0.1,4.6,39.8
2019,3,21 ,s/p,s/p,s/p,0.2,0.2,40.0
2019,3,22 ,0.3,0.9,s/p,0.1,1.3,41.3
2019,3,23 ,s/p,s/p,0.5,0.1,0.6,41.9
2019,3,24 ,s/p,0.1,0.4,0.3,0.8,42.7
2019,3,25 ,0.6,0.1,s/p,0.2,0.9,43.6
2019,3,26 ,s/p,s/p,s/p,s/p,s/p,43.6
2019,3,27 ,s/p,s/p,0.0,s/p,0.0,43.6
2019,3,28 ,s/p,s/p,s/p,s/p,s/p,43.6
2019,3,29 ,0.3,0.2,0.2,1.3,2.0,45.6
2019,3,30 ,0.2,s/p,0.1,0.3,0.6,46.2
2019,3,31 ,s/p,s/p,0.4,s/p,0.4,46.6
