Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,5.3,26.0,15.7,16.9,21
2022,1,2,6.7,27.2,17.1,16.7,23
2022,1,3,10.3,19.2,19.4,20.0,22
2022,1,4,10.1,28.1,19.1,19.0,23
2022,1,5,9.1,29.0,19.1,18.8,22
2022,1,6,11.9,16.7,14.3,17.9,18
2022,1,7,12.3,29.9,21.1,18.6,21
2022,1,8,12.3,16.0,14.2,16.3,21
2022,1,9,.,.,.,19.9,20
2022,1,10,9.8,28.1,19.0,18.0,21
2022,1,11,13.9,26.4,20.1,17.5,22
2022,1,12,14.0,23.8,18.9,17.5,22
2022,1,13,10.3,25.7,18.0,15.6,18
2022,1,14,.,.,.,18.2,18
2022,1,15,11.6,19.2,15.4,18.2,20
2022,1,16,10.6,24.6,17.6,16.2,21
2022,1,17,6.9,24.1,15.5,15.6,23
2022,1,18,9.5,25.7,17.4,17.4,23
2022,1,19,12.2,26.1,19.2,15.4,22
2022,1,20,3.0,16.2,9.6,14.9,23
2022,1,21,3.5,27.0,15.3,14.8,20
2022,1,22,6.0,27.1,16.6,15.8,21
2022,1,23,8.8,28.9,18.9,18.9,23
2022,1,24,9.4,29.4,19.4,19.1,23
2022,1,25,.,.,.,16.9,22
2022,1,26,11.4,23.2,17.3,16.3,21
2022,1,27,11.9,20.4,16.1,15.5,18
2022,1,28,13.1,23.9,18.5,17.2,21
2022,1,29,9.5,22.2,15.9,15.3,20
2022,1,30,7.2,28.9,17.4,17.4,24
2022,1,31,8.7,29.7,19.2,19.2,20
