Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,8.0,1.0,5.6,12.3,9.0,8.3,23.0
2020.0,8.0,2.0,1.7,11.2,6.4,7.5,23.0
2020.0,8.0,3.0,5.4,11.2,8.3,8.2,23.0
2020.0,8.0,4.0,2.6,17.4,10.0,8.0,23.0
2020.0,8.0,5.0,6.2,16.4,11.3,11.3,22.0
2020.0,8.0,6.0,1.0,12.8,6.9,6.9,23.0
2020.0,8.0,7.0,0.2,11.9,6.0,6.1,23.0
2020.0,8.0,8.0,0.8,16.1,8.5,7.1,23.0
2020.0,8.0,9.0,4.4,14.6,9.5,9.1,22.0
2020.0,8.0,10.0,5.0,12.9,8.9,9.0,23.0
2020.0,8.0,11.0,0.8,12.5,6.7,6.1,23.0
2020.0,8.0,12.0,-2.1,11.8,4.9,4.8,23.0
2020.0,8.0,13.0,-1.2,12.0,5.4,5.4,22.0
2020.0,8.0,14.0,6.4,13.1,9.2,9.2,24.0
2020.0,8.0,15.0,-3.0,13.2,5.1,6.3,23.0
2020.0,8.0,16.0,-1.3,13.7,6.2,6.2,23.0
2020.0,8.0,17.0,-2.3,14.6,6.2,5.3,23.0
2020.0,8.0,18.0,-0.4,14.8,7.2,6.4,23.0
2020.0,8.0,19.0,2.2,13.9,8.0,6.7,23.0
2020.0,8.0,20.0,-3.0,17.4,7.2,6.7,23.0
2020.0,8.0,21.0,-1.6,20.7,9.6,8.0,23.0
2020.0,8.0,22.0,-0.7,22.2,10.8,9.3,23.0
2020.0,8.0,23.0,7.6,16.8,12.2,11.8,22.0
2020.0,8.0,24.0,7.2,16.5,11.8,11.0,23.0
2020.0,8.0,25.0,8.8,11.5,10.2,9.6,23.0
2020.0,8.0,26.0,8.0,12.9,10.4,9.4,23.0
2020.0,8.0,27.0,0.8,15.4,8.1,7.3,23.0
2020.0,8.0,28.0,5.5,11.7,8.6,9.0,23.0
2020.0,8.0,29.0,6.6,10.2,8.4,7.9,23.0
2020.0,8.0,30.0,0.4,13.9,7.1,6.7,22.0
2020.0,8.0,31.0,-0.9,18.3,8.7,7.8,23.0
