Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,7.1,23.9,15.5,14.8,23.0
2021.0,11.0,2.0,6.4,28.4,17.4,17.9,23.0
2021.0,11.0,3.0,7.5,22.2,14.9,15.2,23.0
2021.0,11.0,4.0,6.3,20.9,13.6,13.1,22.0
2021.0,11.0,5.0,3.0,28.7,15.9,15.0,23.0
2021.0,11.0,6.0,7.1,27.3,17.2,17.2,23.0
2021.0,11.0,7.0,7.8,25.0,15.2,15.2,24.0
2021.0,11.0,8.0,10.4,28.0,19.2,19.0,23.0
2021.0,11.0,9.0,10.1,29.6,19.9,20.4,23.0
2021.0,11.0,10.0,10.0,16.2,13.1,14.2,20.0
2021.0,11.0,11.0,17.2,27.5,22.4,23.4,9.0
2021.0,11.0,12.0,10.3,20.2,14.6,14.6,24.0
2021.0,11.0,13.0,8.7,22.4,15.5,15.4,23.0
2021.0,11.0,14.0,5.7,22.9,14.2,14.2,24.0
2021.0,11.0,15.0,6.3,19.9,13.1,14.4,23.0
2021.0,11.0,16.0,5.3,28.4,16.8,15.9,23.0
2021.0,11.0,17.0,10.1,28.1,19.1,19.4,23.0
2021.0,11.0,18.0,11.9,27.8,19.8,19.7,23.0
2021.0,11.0,19.0,11.3,30.8,21.0,20.7,23.0
2021.0,11.0,20.0,9.2,30.6,19.9,20.3,23.0
2021.0,11.0,21.0,11.6,31.0,21.2,21.2,24.0
2021.0,11.0,22.0,11.9,29.7,20.8,21.1,23.0
2021.0,11.0,23.0,9.4,31.7,20.6,21.5,23.0
2021.0,11.0,24.0,10.7,23.2,17.0,16.5,23.0
2021.0,11.0,25.0,10.0,29.6,19.8,18.9,23.0
2021.0,11.0,26.0,12.0,31.3,21.6,21.5,23.0
2021.0,11.0,27.0,9.3,24.9,17.1,17.5,23.0
2021.0,11.0,28.0,8.8,26.8,17.7,17.7,24.0
2021.0,11.0,29.0,9.3,29.6,19.5,18.9,23.0
2021.0,11.0,30.0,7.5,29.0,18.3,18.8,23.0
