Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,11.2,17.4,14.3,13.3,23.0
2022.0,1.0,2.0,9.7,16.9,12.2,12.2,24.0
2022.0,1.0,3.0,10.4,18.7,14.6,14.1,23.0
2022.0,1.0,4.0,9.1,18.7,13.9,12.8,23.0
2022.0,1.0,5.0,9.1,18.9,14.0,13.1,23.0
2022.0,1.0,6.0,10.3,21.8,16.0,15.2,23.0
2022.0,1.0,7.0,10.3,25.2,17.8,17.5,23.0
2022.0,1.0,8.0,12.7,23.3,18.0,17.7,23.0
2022.0,1.0,9.0,10.9,23.8,16.3,16.3,24.0
2022.0,1.0,10.0,12.4,23.6,18.0,17.3,23.0
2022.0,1.0,11.0,9.4,22.4,15.9,15.8,22.0
2022.0,1.0,12.0,10.8,22.1,16.5,15.4,23.0
2022.0,1.0,13.0,9.9,20.0,14.9,14.4,22.0
2022.0,1.0,14.0,11.5,16.5,14.0,14.1,22.0
2022.0,1.0,15.0,7.7,17.1,12.4,12.3,23.0
2022.0,1.0,16.0,5.4,13.2,9.7,9.7,24.0
2022.0,1.0,17.0,4.3,16.6,10.5,10.5,23.0
2022.0,1.0,18.0,7.5,19.1,12.4,12.4,24.0
2022.0,1.0,19.0,9.2,21.8,15.5,14.9,23.0
2022.0,1.0,20.0,8.1,19.4,13.8,13.2,23.0
2022.0,1.0,21.0,9.5,19.6,14.6,13.7,23.0
2022.0,1.0,22.0,10.8,17.5,14.2,13.2,22.0
2022.0,1.0,23.0,11.0,19.1,14.2,14.2,24.0
2022.0,1.0,24.0,11.2,20.0,15.6,15.1,23.0
2022.0,1.0,25.0,11.1,18.8,14.9,14.4,22.0
2022.0,1.0,26.0,10.8,22.6,16.7,15.7,23.0
2022.0,1.0,27.0,12.2,27.3,19.5,19.9,23.0
2022.0,1.0,28.0,11.7,24.0,17.8,18.9,23.0
2022.0,1.0,29.0,8.3,23.3,15.8,15.3,23.0
2022.0,1.0,30.0,8.8,16.7,12.9,12.9,24.0
2022.0,1.0,31.0,6.9,16.9,11.9,12.0,23.0
