Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,11.0,1.0,5.4,14.4,9.9,9.3,15.0
1981.0,11.0,2.0,2.8,10.0,6.4,6.9,15.0
1981.0,11.0,3.0,2.4,12.2,7.3,7.9,15.0
1981.0,11.0,4.0,4.0,12.0,8.0,9.1,15.0
1981.0,11.0,5.0,2.6,14.2,8.4,10.6,15.0
1981.0,11.0,6.0,9.4,14.6,12.0,12.7,15.0
1981.0,11.0,7.0,4.8,18.6,11.7,13.6,15.0
1981.0,11.0,8.0,7.4,14.6,11.0,12.5,15.0
1981.0,11.0,9.0,4.8,14.6,9.7,10.8,15.0
1981.0,11.0,10.0,2.0,15.0,8.5,9.2,15.0
1981.0,11.0,11.0,4.2,12.4,8.3,10.3,15.0
1981.0,11.0,12.0,6.8,15.2,11.0,11.6,15.0
1981.0,11.0,13.0,2.2,18.2,10.2,13.5,15.0
1981.0,11.0,14.0,10.4,17.6,14.0,15.3,15.0
1981.0,11.0,15.0,4.8,20.2,12.5,14.6,15.0
1981.0,11.0,16.0,5.0,14.4,9.7,10.7,15.0
1981.0,11.0,17.0,3.2,16.4,9.8,10.7,15.0
1981.0,11.0,18.0,1.8,21.8,11.8,13.8,15.0
1981.0,11.0,19.0,5.0,19.0,12.0,15.0,15.0
1981.0,11.0,20.0,4.2,14.4,9.3,10.1,15.0
1981.0,11.0,21.0,3.6,14.6,9.1,10.9,15.0
1981.0,11.0,22.0,3.6,17.6,10.6,12.3,15.0
1981.0,11.0,23.0,7.2,20.2,13.7,17.0,15.0
1981.0,11.0,24.0,8.2,21.8,15.0,16.2,15.0
1981.0,11.0,25.0,8.2,20.6,14.4,16.4,14.0
1981.0,11.0,26.0,6.8,24.2,15.5,17.8,15.0
1981.0,11.0,27.0,7.6,20.6,14.1,15.3,15.0
1981.0,11.0,28.0,5.2,16.8,11.0,12.5,15.0
1981.0,11.0,29.0,5.0,14.4,9.7,11.5,15.0
1981.0,11.0,30.0,5.4,13.6,9.5,10.7,15.0
