Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,1,1,6.4,17.8,12.1,15.7,14
1996,1,2,9.2,18.6,13.9,15.8,14
1996,1,3,3.2,16.8,10.0,14.1,14
1996,1,4,3.0,18.0,10.5,12.9,14
1996,1,5,5.4,23.2,14.3,18.2,14
1996,1,6,12.2,18.3,15.2,15.8,14
1996,1,7,6.4,19.0,12.7,15.0,14
1996,1,8,5.8,18.6,12.2,13.9,14
1996,1,9,9.9,18.6,14.3,16.2,14
1996,1,10,5.0,13.6,9.3,12.0,14
1996,1,11,3.6,13.4,8.5,9.9,14
1996,1,12,4.3,14.4,9.3,11.4,14
1996,1,13,2.2,14.0,8.1,11.6,14
1996,1,14,7.6,20.6,14.1,14.7,14
1996,1,15,8.7,22.3,15.5,18.2,14
1996,1,16,7.6,24.8,16.2,19.5,14
1996,1,17,7.2,21.6,14.4,17.0,14
1996,1,18,8.3,22.2,15.3,18.1,14
1996,1,19,6.8,26.8,16.8,20.2,14
1996,1,20,6.8,22.0,14.4,19.1,14
1996,1,21,6.8,20.0,13.4,15.7,14
1996,1,22,5.0,15.0,10.0,11.5,14
1996,1,23,3.8,19.4,11.6,13.5,14
1996,1,24,8.4,18.0,13.2,15.0,14
1996,1,25,5.4,13.6,9.5,10.1,14
1996,1,26,5.4,14.6,10.0,11.3,14
1996,1,27,8.7,15.9,12.3,14.1,14
1996,1,28,11.0,22.4,16.7,19.6,14
1996,1,29,9.8,19.2,14.5,16.1,14
1996,1,30,8.1,20.0,14.1,15.8,14
1996,1,31,11.0,20.4,15.7,16.3,14
