Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,7,1,-0.8,7.4,3.3,3.9,9
2009,7,2,-1.8,7.0,2.6,3.5,9
2009,7,3,0.0,5.2,2.6,2.5,8
2009,7,4,.,.,.,.,.
2009,7,5,.,.,.,.,.
2009,7,6,-0.8,5.0,2.1,3.4,9
2009,7,7,-0.4,5.4,2.5,3.6,9
2009,7,8,-1.0,1.2,0.1,0.3,9
2009,7,9,0.6,5.0,2.8,3.4,9
2009,7,10,-2.2,2.8,0.3,-0.2,8
2009,7,11,.,.,.,.,.
2009,7,12,.,.,.,.,.
2009,7,13,1.6,10.4,6.0,6.6,9
2009,7,14,-1.4,6.2,2.4,2.4,9
2009,7,15,-2.2,6.8,2.3,2.8,9
2009,7,16,.,.,.,.,.
2009,7,17,2.0,10.2,6.1,6.7,8
2009,7,18,.,.,.,.,.
2009,7,19,.,.,.,.,.
2009,7,20,0.0,5.2,2.6,3.2,9
2009,7,21,1.2,3.8,2.5,2.6,9
2009,7,22,-5.0,4.8,-0.1,1.5,9
2009,7,23,-3.8,7.2,1.7,2.6,9
2009,7,24,3.8,8.2,6.0,5.1,8
2009,7,25,.,.,.,.,.
2009,7,26,.,.,.,.,.
2009,7,27,2.1,8.0,5.0,6.4,9
2009,7,28,2.2,8.2,5.2,6.1,9
2009,7,29,1.6,9.2,5.4,6.2,9
2009,7,30,-4.8,7.0,1.1,3.0,9
2009,7,31,-5.2,5.8,0.3,1.7,8
