Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,10,1,6.0,11.4,8.7,.,.
2011,10,2,5.8,14.4,10.1,.,.
2011,10,3,3.8,13.0,8.4,8.9,9
2011,10,4,3.6,14.6,9.1,10.8,9
2011,10,5,6.6,18.0,12.3,13.9,9
2011,10,6,6.8,11.6,9.2,9.1,9
2011,10,7,2.8,15.8,9.3,11.6,8
2011,10,8,1.0,18.0,9.5,.,.
2011,10,9,7.0,14.0,10.5,.,.
2011,10,10,0.0,11.8,5.9,.,.
2011,10,11,2.8,15.2,9.0,10.9,9
2011,10,12,1.8,19.0,10.4,13.2,9
2011,10,13,5.8,16.2,11.0,13.2,9
2011,10,14,9.0,14.8,11.9,12.9,8
2011,10,15,4.0,12.8,8.4,.,.
2011,10,16,2.0,15.0,8.5,.,.
2011,10,17,0.8,16.6,8.7,11.6,9
2011,10,18,-0.6,14.6,7.0,12.0,9
2011,10,19,6.0,11.0,8.5,7.4,9
2011,10,20,-0.2,14.0,6.9,11.0,9
2011,10,21,4.6,12.2,8.4,9.9,8
2011,10,22,5.2,15.4,10.3,.,.
2011,10,23,1.4,16.0,8.7,.,.
2011,10,24,3.8,12.4,8.1,9.8,9
2011,10,25,3.2,14.4,8.8,10.4,9
2011,10,26,2.4,19.2,10.8,13.5,9
2011,10,27,2.6,19.2,10.9,14.8,9
2011,10,28,7.0,16.0,11.5,13.7,8
2011,10,29,6.4,16.4,11.4,.,.
2011,10,30,5.2,20.4,12.8,.,.
2011,10,31,5.0,23.0,14.0,.,.
