Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,11.0,1.0,-0.4,10.4,5.0,6.2,15.0
1992.0,11.0,2.0,-0.4,8.0,3.8,6.0,15.0
1992.0,11.0,3.0,1.2,11.5,6.4,8.2,15.0
1992.0,11.0,4.0,1.4,17.6,9.5,11.3,15.0
1992.0,11.0,5.0,2.8,23.0,12.9,15.6,15.0
1992.0,11.0,6.0,5.0,21.4,13.2,16.3,15.0
1992.0,11.0,7.0,7.4,16.8,12.1,14.2,15.0
1992.0,11.0,8.0,6.2,10.4,8.3,7.9,15.0
1992.0,11.0,9.0,0.4,17.6,9.0,12.1,15.0
1992.0,11.0,10.0,6.8,11.6,9.2,10.1,15.0
1992.0,11.0,11.0,5.2,19.2,12.2,14.1,15.0
1992.0,11.0,12.0,6.8,17.2,12.0,14.3,15.0
1992.0,11.0,13.0,7.2,16.8,12.0,12.4,15.0
1992.0,11.0,14.0,4.4,15.0,9.7,10.9,15.0
1992.0,11.0,15.0,2.2,18.0,10.1,13.0,15.0
1992.0,11.0,16.0,3.0,21.6,12.3,16.0,15.0
1992.0,11.0,17.0,3.2,22.0,12.6,18.2,15.0
1992.0,11.0,18.0,4.2,21.0,12.6,17.2,15.0
1992.0,11.0,19.0,7.4,18.4,12.9,15.4,15.0
1992.0,11.0,20.0,5.0,18.0,11.5,13.7,15.0
1992.0,11.0,21.0,3.0,21.0,12.0,15.1,15.0
1992.0,11.0,22.0,8.2,22.8,15.5,17.5,15.0
1992.0,11.0,23.0,5.6,22.6,14.1,17.2,15.0
1992.0,11.0,24.0,6.4,19.5,13.0,16.0,15.0
1992.0,11.0,25.0,5.6,23.4,14.5,18.1,15.0
1992.0,11.0,26.0,8.2,26.2,17.2,20.2,15.0
1992.0,11.0,27.0,9.6,23.0,16.3,19.0,15.0
1992.0,11.0,28.0,8.4,17.4,12.9,14.9,15.0
1992.0,11.0,29.0,6.6,14.6,10.6,11.2,15.0
1992.0,11.0,30.0,6.2,16.2,11.2,13.1,15.0
