Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,3,1,.,.,.,.,.
2009,3,2,2.0,16.0,9.0,11.4,9
2009,3,3,2.2,15.0,8.6,8.8,9
2009,3,4,6.2,17.6,11.9,15.0,9
2009,3,5,5.8,16.0,10.9,11.9,9
2009,3,6,1.8,17.2,9.5,11.6,8
2009,3,7,.,.,.,.,.
2009,3,8,.,.,.,.,.
2009,3,9,9.8,26.6,18.2,19.2,9
2009,3,10,10.8,20.4,15.6,17.8,9
2009,3,11,10.0,18.8,14.4,16.1,9
2009,3,12,5.2,19.6,12.4,13.4,9
2009,3,13,9.2,16.5,12.8,10.2,8
2009,3,14,.,.,.,.,.
2009,3,15,.,.,.,.,.
2009,3,16,7.0,16.6,11.8,14.4,9
2009,3,17,7.2,22.4,14.8,19.1,9
2009,3,18,9.0,21.6,15.3,17.6,9
2009,3,19,12.0,16.8,14.4,15.7,9
2009,3,20,2.8,18.4,10.6,13.2,8
2009,3,21,5.0,20.2,12.6,15.9,9
2009,3,22,8.0,16.4,12.2,14.2,9
2009,3,23,4.2,22.6,13.4,17.3,9
2009,3,24,5.0,13.4,9.2,10.3,9
2009,3,25,6.0,17.8,11.9,14.6,9
2009,3,26,4.5,16.2,10.4,13.1,9
2009,3,27,7.0,13.8,10.4,9.7,8
2009,3,28,.,13.0,.,.,.
2009,3,29,.,.,.,.,.
2009,3,30,4.0,10.8,7.4,8.7,9
2009,3,31,2.8,12.2,7.5,9.6,9
